"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"1066",6085506900,0.0227983267378207,0.446153846153846,0.911884487226953,0.866330879504068,0.0291750503018109,0.086278170422723,0.0361400189214759,0.859413434247871,0.0287606433301798,0.761720263463774,0.00968616815187912,0.395583107322743,0.48731030873888,0.385761589403973,0.00209314495028781,0.110020931449503,0.0176609105180534,0.852956567242282,0.161826268969126,0.488761123962958,0.0352157360406091,0.065569347004857,0.554436265013561,0.360712901975978,1
"1067",6085507001,0.0154731246591361,0.384615384615385,0.746644295302013,0.659285714285714,0.0580152671755725,0.0703737191078963,0.043469591226321,0.89431704885344,0.0336989032901296,0.575714285714286,0,0.299285714285714,0.460729839315212,0.45364238410596,0.00645742603994594,0.065174951193873,0.0361916203634179,0.898933773839916,0.128848175401712,0.569531832807121,0.0538922155688623,0.0912921348314607,0.555714285714286,0.344642857142857,1
"1068",6085507002,0.00524381582361572,0.430769230769231,0.971871968962173,0.888538380651945,0.0248550124275062,0.063454759106933,0.0293791574279379,0.927937915742794,0.0548780487804878,0.722397476340694,0.00946372239747634,0.353312302839117,0.46183500385505,0.43046357615894,0.0188897455666924,0.0416345412490362,0.0404780262143408,0.900925212027756,0.109097918272938,0.588942724306567,0.0551301684532925,0.0489591364687741,0.616193480546793,0.424815983175605,1
"1069",6085507100,0.0440400392723519,0.4,0.465315666406859,0.368552412645591,0.0985324947589098,0.1573756432247,0.0130718954248366,0.902554961378491,0.0196078431372549,0.384359400998336,0,0.220465890183028,0.42402376910017,0.299668874172185,0.00509337860780985,0.0365025466893039,0.0853140916808149,0.882003395585739,0.131154499151104,0.497404094673309,0.0778481012658228,0.109083191850594,0.347753743760399,0.20216306156406,2
"1070",6085507203,0.0345311229879653,0.492307692307692,0.627062706270627,0.581096849474912,0.0228937728937729,0.216591928251121,0.0401125967628431,0.871217452498241,0.0520760028149191,0.540256709451575,0.0210035005834306,0.417736289381564,0.462188612099644,0.288079470198676,0,0.138345195729537,0.114768683274021,0.747775800711744,0.185498220640569,0.406332652646016,0.0769230769230769,0.10720640569395,0.411901983663944,0.268378063010502,1
"1071",6085507205,0.0344280189647121,0.476923076923077,0.873369565217391,0.875638841567291,0.0178282009724473,0.0598126351189046,0.00982499232422475,0.910653976051581,0.0159656125268652,0.646223736513345,0.00681431005110733,0.271436683702442,0.488805090737686,0.448675496688742,0.00942729201037002,0.102050436012255,0.0240395946264436,0.832665566815932,0.23285411265614,0.486470397636936,0.0868320610687023,0.0737685599811454,0.536059057353776,0.320272572402044,1
"1072",6085507206,0.025771015095847,0.446153846153846,0.993370165745856,0.827624309392265,0.0235626767200754,0.0300957592339261,0.012568306010929,0.922404371584699,0.0202185792349727,0.772375690607735,0.0132596685082873,0.446408839779006,0.537619699042408,0.403973509933775,0.0283857729138167,0.117647058823529,0.0383036935704514,0.819083447332421,0.162106703146375,0.500674407915063,0.0463121783876501,0.0536935704514364,0.475138121546961,0.475138121546961,1
"1073",6085507301,0.0227216427146474,0.446153846153846,0.845331139448786,0.736204013377926,0.0191972076788831,0.0544177881802224,0.0418932527693857,0.898086606243706,0.0652567975830816,0.752090301003345,0,0.400501672240803,0.463209733487833,0.491721854304636,0,0.249855156431054,0.0495365005793743,0.73508111239861,0.278823870220162,0.581603357722537,0.0608108108108108,0.0947810437912417,0.594481605351171,0.344899665551839,1
"1074",6085507302,0.00563577346347362,0.323076923076923,0.8837890625,0.865828092243187,0.00662251655629139,0.0633713561470216,0,0.924444444444444,0.0466666666666667,0.70020964360587,0.0125786163522013,0.350104821802935,0.482701812191104,0.51158940397351,0,0.127265238879736,0.0457166392092257,0.820428336079077,0.17668863261944,0.694820999329364,0.0752169720347155,0.0373588184187663,0.777777777777778,0.484276729559748,1
"1075",6085507401,0.0457642879215642,0.430769230769231,1,0.973969631236443,0.0159497341710971,0.0274539300488906,0.0491447189790931,0.921259842519685,0.0724952484387727,0.782537960954447,0.00596529284164859,0.438177874186551,0.500186846038864,0.435430463576159,0.0128923766816144,0.530642750373692,0.0173766816143498,0.426943198804185,0.340059790732436,0.44936665938256,0.0739773716275022,0.0532511210762332,0.67353579175705,0.38882863340564,14
"1076",6085507402,0.0439359719635571,0.323076923076923,0.922095366017461,0.798438608942512,0.0296610169491525,0.07769703745109,0.0260560600078958,0.887090406632452,0.0454007106198184,0.625266146202981,0.0149041873669269,0.343506032647268,0.501241379310345,0.433774834437086,0.00275862068965517,0.263724137931034,0.0595862068965517,0.678068965517241,0.260965517241379,0.45139365076973,0.0544526375496313,0.0755862068965517,0.587650816181689,0.359829666430092,1
"1077",6085507500,0.0475395149404513,0.369230769230769,0.943176052765094,0.914621676891616,0.0268343815513627,0.0356851882027049,0.0126739562624254,0.903330019880716,0.0775347912524851,0.775051124744376,0,0.480061349693252,0.499759113537819,0.40728476821192,0,0.522884213907178,0.037738879074996,0.458326642042717,0.34334350409507,0.465582590479924,0.0293650793650794,0.064396980889674,0.644683026584867,0.446830265848671,14
"1078",6085507600,0.0117875184128418,0.507692307692308,0.932472691161867,0.845027763755679,0.0206516750803121,0.0590666437058722,0.0234173957797221,0.938239835306227,0.0859495625321667,0.752650176678445,0.0060575466935891,0.459868753154972,0.499315068493151,0.44205298013245,0.0154109589041096,0.395205479452055,0.0179794520547945,0.497602739726027,0.333219178082192,0.500561378655556,0.0541702493551161,0.0736301369863014,0.670368500757193,0.394750126198889,1
"1079",6085507701,0.0411064343310763,0.446153846153846,0.911764705882353,0.839098954143202,0.00674846625766871,0.081413612565445,0.0229746070133011,0.9242241031842,0.0890769850866586,0.781174577634755,0,0.566371681415929,0.515143670722237,0.362582781456954,0.0155319699715247,0.570282164121149,0.0217447579601346,0.353093450685995,0.46570023297955,0.382234814518986,0.0733844468784228,0.0797307791871602,0.559131134352373,0.341110217216412,14
"1080",6085507702,0.0216097730840833,0.523076923076923,0.971867007672634,0.936990765888104,0.0446255335661622,0.0291212534059946,0.0233947237431558,0.9198606271777,0.0968143354902937,0.869636067354699,0,0.468223791417708,0.477509231285666,0.412251655629139,0,0.601376300772071,0.0463242698892246,0.374286673380329,0.429338704263176,0.393899434100175,0.0297661233167966,0.0221550855991944,0.592612710483433,0.430744160782184,14
"1081",6085507703,0.0277879185513518,0.507692307692308,0.77037037037037,0.704244031830239,0.0360998650472335,0.06941431670282,0.0201156069364162,0.918150289017341,0.0522543352601156,0.73474801061008,0.00618921308576481,0.435897435897436,0.492718074505596,0.387417218543046,0.0370994940978078,0.383719147631458,0.0421585160202361,0.527824620573356,0.370841637283459,0.404592002049598,0.0465639049454078,0.0414419966106917,0.585322723253758,0.294871794871795,14
"1082",6085507805,0.0576407652454738,0.523076923076923,0.406916426512968,0.417342482844666,0.093558282208589,0.0638346727898967,0.0326194398682043,0.884019769357496,0.0471169686985173,0.581409856519027,0,0.464129756706176,0.519213174748399,0.283112582781457,0.00731930466605672,0.542086001829826,0.0446020128087832,0.360933211344922,0.509149130832571,0.305118718398904,0.0713312130849614,0.138838060384263,0.439800374298191,0.169681846537742,14
"1083",6085507806,0.0795192852870514,0.523076923076923,0.403453689167975,0.352201257861635,0.0579368817710787,0.0979381443298969,0.0593347317950255,0.867545699730297,0.0521426430925981,0.686106346483705,0,0.578044596912521,0.500094073377234,0.289735099337748,0.00978363123236124,0.723236124176858,0.0357478833490122,0.215804327375353,0.608090310442145,0.333519203671191,0.060671256454389,0.127751646284102,0.387078330474557,0.212121212121212,14
"1084",6085507807,0.0851064280159495,0.430769230769231,0.798146240988671,0.750772399588054,0.0583333333333333,0.0473017988007995,0.0249110320284698,0.918657854600915,0.0691408235892222,0.685890834191555,0,0.580844490216272,0.50566289140573,0.374172185430463,0,0.709193870752831,0.0189873417721519,0.238840772818121,0.585942704863424,0.306083234746702,0.120388349514563,0.103597601598934,0.515962924819773,0.263645726055613,14
"1085",6085507808,0.0825006648618185,0.430769230769231,0.902877697841727,0.797619047619048,0.0364098221845893,0.0319616460247703,0.0206153846153846,0.895384615384615,0.0707692307692308,0.780075187969925,0.0068922305764411,0.553258145363409,0.501784298176051,0.339403973509934,0.00158604282315623,0.651665344964314,0.00991276764472641,0.322957969865186,0.474028548770817,0.38745676630824,0.0460921843687375,0.0731562252180809,0.616541353383459,0.357142857142857,14
"1086",6085507903,0.0899171301279974,0.446153846153846,0.977949940405244,0.876498800959233,0.00637813211845102,0.0756767842493847,0.0342698363692498,0.872491509725224,0.0978697128743439,0.75,0,0.501798561151079,0.462262221313152,0.382450331125828,0.00224994886479853,0.669871139292289,0.00777255062384946,0.304970341583146,0.495397831867458,0.34163470450384,0.0256856769699608,0.0812026999386378,0.615107913669065,0.29916067146283,14
"1087",6085507904,0.0778784636598038,0.369230769230769,1,0.849177330895795,0.0512333965844402,0.00727069351230425,0.0172341319882303,0.899537620849096,0.0777637662883564,0.814442413162706,0,0.535648994515539,0.482326746451433,0.364238410596026,0,0.558307820762594,0,0.416365154467019,0.433899248538825,0.385580480600412,0.0835734870317003,0.0203172836070136,0.570383912248629,0.443327239488117,14
"1088",6085507905,0.114247471635408,0.461538461538462,0.45767315527388,0.512820512820513,0.0201912858660999,0.0987277353689567,0.0727725511898174,0.840066408411732,0.0921416712783619,0.600664767331434,0.00617283950617284,0.486229819563153,0.459902896366985,0.289735099337748,0.0299681901891847,0.736983090574251,0.0334840113845639,0.209777331324293,0.603381885149841,0.283974711587007,0.0406366407043684,0.128913443830571,0.385565052231719,0.136752136752137,14
"1089",6085507906,0.0940563681003665,0.323076923076923,0.946859903381642,0.826777087646653,0.0275958840037418,0.0588109495295124,0.0149156939040208,0.888456549935149,0.0680933852140078,0.694271911663216,0,0.541062801932367,0.489118952038876,0.365894039735099,0,0.687090640185929,0.0223959433762941,0.302556518064652,0.473484048172407,0.314243947283154,0.0327354260089686,0.0800760616944855,0.638371290545204,0.320220841959972,14
"1090",6085508001,0.0790308778705807,0.538461538461538,0.582250278499814,0.556441962504986,0.0645380434782609,0.115275142314991,0.0332345469940728,0.895215918712955,0.0628704487722269,0.564020741922617,0,0.333865177502992,0.478941600125254,0.367549668874172,0.0072021293251918,0.537028338813214,0.05385940191013,0.396899953029591,0.416314388601847,0.373328108869784,0.0625586487331874,0.124315014873963,0.480255285201436,0.238133226964499,14
"1091",6085508002,0.0997917052746123,0.446153846153846,0.584653291094685,0.506661732050333,0.0519988817444786,0.127218162839248,0.0459996068409672,0.85177904462355,0.0334185177904462,0.622501850481125,0,0.478534418948927,0.495588799386268,0.259933774834437,0.0235264032732387,0.520138089758343,0.0558752077739419,0.35315177087329,0.523590333716916,0.270712611804777,0.0629477993858751,0.115458381281166,0.421539600296077,0.125092524056255,14
"1092",6085508101,0.0689837122605189,0.538461538461538,0.703214442976662,0.575310916628282,0.0340953118946145,0.106708268330733,0.0585872903378219,0.879281833215214,0.0555161823765651,0.663288807001382,0,0.466605251036389,0.503854455750848,0.30794701986755,0.00246685168054271,0.57986432315757,0.078168362627197,0.342892383595436,0.47641073080481,0.311192157276447,0.0418018018018018,0.0777105630525826,0.524182404421925,0.239060340856748,14
"1093",6085508102,0.0271091377709298,0.492307692307692,0.510277033065237,0.45994599459946,0.0836560805577072,0.0880430603613995,0.00982419855222337,0.958634953464323,0.0558428128231644,0.626462646264626,0.0144014401440144,0.356435643564356,0.485931558935361,0.29635761589404,0,0.537642585551331,0.0661596958174905,0.411406844106464,0.485931558935361,0.377012862729733,0.0850480109739369,0.0338403041825095,0.463546354635464,0.207920792079208,14
"1094",6085508202,0.0762166012787032,0.446153846153846,0.724398131512756,0.684151785714286,0.0497459213693501,0.0723684210526316,0.06003861003861,0.775675675675676,0.038996138996139,0.600074404761905,0.00818452380952381,0.348958333333333,0.491949152542373,0.326158940397351,0.00282485875706215,0.334039548022599,0.121186440677966,0.524011299435028,0.348587570621469,0.334423437747252,0.0558823529411765,0.100706214689266,0.44047619047619,0.180059523809524,1
"1095",6085508203,0.0858199520164684,0.430769230769231,0.771819737592698,0.672977624784854,0.0362923001471309,0.0598179453836151,0.0645962732919255,0.861180124223602,0.0658385093167702,0.663798049340218,0.00803212851405622,0.406196213425129,0.519738230947857,0.324503311258278,0.0126662444585181,0.401097741186405,0.0730420097107874,0.521215959468018,0.397720075997467,0.327649217460761,0.0409219190968956,0.119907114207304,0.475043029259897,0.209982788296041,14
"1096",6085508204,0.110379934302943,0.415384615384615,0.795010114632502,0.791402396053559,0.030699260943718,0.0894560453725187,0.0317177476835353,0.840342124019957,0.0345687811831789,0.630021141649049,0.00845665961945032,0.434813248766737,0.527854802117469,0.298013245033112,0,0.499621880514243,0.0698260650365515,0.460297453995463,0.456012099823544,0.379552253426672,0.0614035087719298,0.0738593395512982,0.607470049330514,0.247357293868922,14
"1097",6085508301,0.0596391822773258,0.307692307692308,0.886239782016349,0.817107093184979,0.0134228187919463,0.0486473659231134,0.025974025974026,0.852480852480852,0.0582750582750583,0.672461752433936,0.0111265646731572,0.372739916550765,0.4666980465992,0.440397350993377,0.00329489291598023,0.329724641092022,0.0265944928218404,0.631442692398211,0.296069663450224,0.377035468581634,0.0458618871903005,0.0688188188188188,0.646036161335188,0.351877607788595,1
"1098",6085508303,0.0539859624896454,0.353846153846154,0.96875,0.919239904988123,0,0.0333618477331052,0.0180614087898856,0.852498494882601,0.124623720650211,0.758907363420428,0,0.420427553444181,0.482023411371237,0.437086092715232,0,0.273411371237458,0,0.721571906354515,0.243311036789298,0.351799802575561,0.050949050949051,0.0246655518394649,0.663895486935867,0.295724465558195,1
"1099",6085508304,0.146648284351163,0.507692307692308,0.415316642120766,0.382457526669301,0.0525525525525526,0.0711959739490823,0.085097192224622,0.762850971922246,0.0455723542116631,0.504543658632951,0,0.399841959699723,0.481650700073692,0.304635761589404,0.0402358142962417,0.460869565217391,0.17376565954311,0.36831245394252,0.56418570375829,0.271014023163464,0.061140181768108,0.281650700073692,0.353220071118135,0.135519557487159,12
"1100",6085508401,0.0730683243662746,0.276923076923077,0.721789084940501,0.616758826031476,0.0463320463320463,0.114061272584446,0.0444640105657055,0.847017389390271,0.0442438917015188,0.577626541897065,0,0.404083368779243,0.498615384615385,0.347682119205298,0.0535384615384615,0.345538461538462,0.0704615384615385,0.551384615384615,0.325230769230769,0.319963227814241,0.0745384883315918,0.101933216168717,0.50191407911527,0.219481071884305,1
"1101",6085508403,0.0540659909536318,0.384615384615385,0.993852459016393,0.900641025641026,0.0287404902789518,0.0668286755771567,0.0132304299889746,0.909592061742007,0.0755237045203969,0.756410256410256,0,0.33974358974359,0.491025129637016,0.389072847682119,0.0195452732349422,0.291583566015158,0.0434782608695652,0.626246509772637,0.350219385719984,0.478776872706449,0.0511060259344012,0.0463149416028997,0.69017094017094,0.353632478632479,1
"1102",6085508404,0.0874978655487851,0.446153846153846,0.689609820254274,0.611818181818182,0.0393129770992366,0.0817282665278501,0.0416569699790552,0.87782173609495,0.0577146846637189,0.519545454545455,0.005,0.300454545454545,0.494376278118609,0.375827814569536,0.0182344921608725,0.369120654396728,0.0724267211997273,0.573619631901841,0.338786639400136,0.415525699085971,0.0662428905988625,0.0884458077709611,0.495909090909091,0.290454545454545,14
"1103",6085508503,0.109661258348291,0.538461538461538,0.355027422303474,0.31362763915547,0.0515534312051895,0.104332449160035,0.0688509021842355,0.853988603988604,0.0731244064577398,0.447600767754319,0,0.261420345489443,0.504469763365469,0.268211920529801,0.0124452234881683,0.440841367221735,0.107975460122699,0.456091148115688,0.533567046450482,0.332042288013625,0.0628338045868677,0.129055386269941,0.389251439539347,0.115547024952015,12
"1104",6085508504,0.161404844739906,0.538461538461538,0.175848814862268,0.139266304347826,0.183497848645912,0.115406976744186,0.109015465861939,0.78498679743493,0.03394945303659,0.471127717391304,0.0207201086956522,0.266304347826087,0.561670900366921,0.195364238410596,0.0283657917019475,0.518910527801298,0.164690939881456,0.29805249788315,0.585944115156647,0.296754553195338,0.0539033457249071,0.191211906449327,0.274796195652174,0.0971467391304348,12
"1105",6085508505,0.106623824213748,0.538461538461538,0.541531823085221,0.563717306622148,0.0637082601054482,0.0844939647168059,0.0225955967555041,0.900926998841251,0.0350521436848204,0.47022815804118,0.00946021146355036,0.268781302170284,0.509066183136899,0.337748344370861,0.00906618313689937,0.407524932003626,0.0713961922030825,0.530371713508613,0.365593834995467,0.397252635465568,0.0932236584410497,0.0656036446469248,0.430717863105175,0.18864774624374,14
"1106",6085508506,0.158434028835798,0.538461538461538,0.251516990291262,0.304508956145769,0.108528933302347,0.110870947234584,0.120899560365235,0.762259046330741,0.0348326006087251,0.516059295861643,0,0.324891908585547,0.572125,0.241721854304636,0.019625,0.505125,0.161,0.342125,0.503,0.299075420657228,0.0553904923599321,0.165625,0.334465719579988,0.116429894996912,12
"1107",6085508601,0.0717268031332135,0.246153846153846,0.930758017492711,0.604006163328197,0.0428652002256063,0.0606326889279438,0.0928286852589641,0.764143426294821,0.0629482071713147,0.590138674884438,0.00308166409861325,0.327426810477658,0.519619157530294,0.30794701986755,0,0.300346220427005,0.242065781881131,0.510386612810156,0.30467397576457,0.2912764017512,0.0308674827035657,0.185516445470283,0.50924499229584,0.137904468412943,1
"1108",6085508602,0.0764581694809904,0.307692307692308,0.537261698440208,0.351622418879056,0.13396127681842,0.0910609857978279,0.130702389572773,0.781679942070963,0.0709630702389573,0.387020648967552,0,0.251327433628319,0.549253731343284,0.309602649006622,0.0328358208955224,0.229850746268657,0.179918588873813,0.525915875169606,0.403527815468114,0.302421086738655,0.0670417252695734,0.122116689280868,0.299705014749263,0.120353982300885,1
"1109",6085508703,0.121252830443973,0.584615384615385,0.306889352818372,0.429307805596465,0.0631578947368421,0.0747474747474747,0.0948996655518395,0.808319397993311,0.0265468227424749,0.483431516936672,0,0.312223858615611,0.55095785440613,0.235099337748344,0.023448275862069,0.394789272030651,0.146360153256705,0.390651340996169,0.387432950191571,0.349833093460128,0.0417956656346749,0.206130268199234,0.324742268041237,0.166053019145803,12
"1110",6085508704,0.0207329559491091,0.707692307692308,0.203277236492471,0.155002348520432,0.145522388059701,0.15499533146592,0.0262582056892779,0.833072835261019,0.0387621131603626,0.414748708313762,0,0.234852043212776,0.458624577226607,0.20364238410596,0.0302142051860203,0.45456595264938,0.125591882750846,0.367981961668546,0.491995490417136,0.324710456713562,0.0919583023082651,0.148139797068771,0.318459370596524,0.0821982151244716,12
"1111",6085508800,0.126299797276113,0.538461538461538,0.41067615658363,0.363295880149813,0.0656488549618321,0.217696160267112,0.119359534206696,0.670063076176613,0.00873362445414847,0.464419475655431,0,0.259925093632959,0.525725593667546,0.254966887417219,0.0742084432717678,0.285949868073879,0.229551451187335,0.408970976253298,0.405343007915567,0.274005530898433,0.0357824427480916,0.198878627968338,0.298876404494382,0.0531835205992509,12
"1112",6085508900,0.144985047394065,0.461538461538462,0.44611819235226,0.470588235294118,0.0605444941080861,0.0577203584080017,0.208578912901113,0.593975114603798,0.0091683038637852,0.43612596553773,0,0.404634581105169,0.558993399339934,0.221854304635762,0.091996699669967,0.348391089108911,0.365305280528053,0.274133663366337,0.453176567656766,0.205668040600111,0.0771217712177122,0.206260364842454,0.188948306595365,0.0427807486631016,12
"1113",6085509000,0.134517597055162,0.307692307692308,0.566557107641742,0.524247491638796,0.104728012201322,0.101941747572816,0.207933194154489,0.572651356993737,0.00688935281837161,0.546404682274248,0.00543478260869565,0.431438127090301,0.569839978302143,0.225165562913907,0.0334960672633577,0.205315975047464,0.417683753729319,0.444941687008408,0.413344182262002,0.204032883979233,0.0746061167747915,0.275890410958904,0.294732441471572,0.0940635451505017,12
"1114",6085509102,0.0399295483381689,0.707692307692308,0.256476683937824,0.40065451145395,0.0800285816362987,0.139853747714808,0.0356014929658341,0.898363479758829,0.0264140109101349,0.458625525946704,0.00420757363253857,0.225806451612903,0.514285714285714,0.245033112582781,0.037570303712036,0.480089988751406,0.0789651293588301,0.382002249718785,0.492913385826772,0.390614050290487,0.0770491803278689,0.142857142857143,0.35343618513324,0.127629733520337,12
"1115",6085509105,0.0977467583040698,0.584615384615385,0.320650166235685,0.347972972972973,0.0770397330906885,0.170901114969841,0.0447174447174447,0.843243243243243,0.0587223587223587,0.371246246246246,0.00262762762762763,0.191816816816817,0.50335205653198,0.276490066225166,0.0157637253125566,0.308208008697228,0.0755571661532886,0.62058343902881,0.412393549556079,0.402045076068693,0.0158045977011494,0.134625838014133,0.43993993993994,0.181306306306306,2
"1116",6085509106,0.104956030591335,0.446153846153846,0.352300242130751,0.319471947194719,0.226589034449296,0.0922222222222222,0.109403585803147,0.741675814123674,0.0541529454811562,0.47986798679868,0,0.306930693069307,0.560862445414847,0.26158940397351,0.0199235807860262,0.332150655021834,0.121451965065502,0.533296943231441,0.481713973799127,0.343382890384225,0.0242877160205511,0.0728711790393013,0.454785478547855,0.143894389438944,12
"1117",6085509107,0.341280669208448,0.476923076923077,0.0363372093023256,0.027972027972028,0.131049099258213,0.163483735571878,0.256567425569177,0.657326328079393,0.0245183887915937,0.493006993006993,0,0.428071928071928,0.503929075156156,0.182119205298013,0.0269997985089664,0.420914769292766,0.293169453959299,0.292766471892001,0.561757001813419,0.245989345108471,0.0419627749576988,0.227886359057022,0.26023976023976,0.0214785214785215,12
"1118",6085509108,0.043896185023658,0.492307692307692,0.287678767876788,0.330699088145897,0.0832936696811042,0.110724637681159,0.124857685009488,0.742314990512334,0.0333965844402277,0.367781155015198,0.00425531914893617,0.301519756838906,0.546518105849582,0.253311258278146,0.0493036211699164,0.23899721448468,0.252367688022284,0.482729805013928,0.392479108635097,0.312503296686737,0.0720102871838834,0.272144846796657,0.347720364741641,0.129483282674772,12
"1119",6085509109,0.0547418710539959,0.661538461538462,0.505186721991701,0.506745817593092,0.101275318829707,0.126276463262765,0.0310965630114566,0.869067103109656,0.0549918166939444,0.446303291958985,0,0.302212628170534,0.497704759603769,0.256622516556291,0.0359990335829911,0.291374728195216,0.0988161391640493,0.566803575742933,0.331964242570669,0.469154315080365,0.0166969147005445,0.111621164532496,0.439287641662169,0.242309767943875,2
"1120",6085509201,0.0702481165330846,0.507692307692308,0.290537724051688,0.444444444444444,0.0565386275356064,0.0674862017059709,0.0897832817337461,0.755417956656347,0.026625386996904,0.308536003814974,0.0181211254172628,0.156890796375775,0.531134629584051,0.298013245033112,0.0137829190253507,0.308638936746247,0.177947329559439,0.577898104848634,0.360078759537288,0.335041331032561,0.11903853491034,0.157026827467389,0.334763948497854,0.0910824988078207,1
"1121",6085509202,0.0754202996622027,0.415384615384615,0.563517915309446,0.432497013142174,0.11240671641791,0.0710597492008852,0.122297057780929,0.754342431761787,0.0613257710031904,0.37037037037037,0.01194743130227,0.287335722819594,0.470172875578281,0.288079470198676,0.0267835402970538,0.287801314828342,0.220598977355734,0.574141709276844,0.406379352325298,0.295179678846198,0.0440795159896284,0.213781348916484,0.412186379928315,0.0985663082437276,1
"1122",6085509302,0.0613845474444225,0.261538461538462,0.872832369942196,0.682806324110672,0.0804428044280443,0.0716753022452504,0.078523140925637,0.820072802912116,0.0795631825273011,0.504940711462451,0,0.193675889328063,0.512494705633206,0.432119205298013,0.0355781448538755,0.113934773401101,0.0508259212198221,0.802202456586192,0.293943244387971,0.391503213798613,0.0875083500334001,0.110122829309615,0.58102766798419,0.193675889328063,1
"1123",6085509303,0.145922897868019,0.584615384615385,0.263690476190476,0.288848263254113,0.0581473968897904,0.0883301096067054,0.0638213003589948,0.842441164738732,0.0801755085759872,0.324192565508836,0.012187690432663,0.16819012797075,0.49873417721519,0.365894039735099,0.0069620253164557,0.326898734177215,0.0674050632911392,0.6,0.420253164556962,0.30822325539338,0.0763125763125763,0.256645569620253,0.390615478366849,0.0987202925045704,12
"1124",6085509304,0.0532539520654737,0.584615384615385,0.40734415029889,0.400525854513585,0.0889621087314662,0.277551020408163,0.145338208409506,0.712065813528336,0.0388482632541133,0.347940403155127,0.0157756354075372,0.226993865030675,0.558022199798184,0.210264900662252,0.0100908173562059,0.191052808610831,0.365623948873192,0.503195425496132,0.436932391523713,0.361505248325284,0.0774577954319762,0.201143625967037,0.370727432077125,0.198071866783523,12
"1125",6085509401,0.117212009948346,0.476923076923077,0.15379746835443,0.203424657534247,0.104140526976161,0.109016999260902,0.0301830776843147,0.873330034636319,0.131123206333498,0.313698630136986,0.00547945205479452,0.177397260273973,0.479320531757755,0.269867549668874,0.119276218611521,0.323116691285081,0.0612998522895126,0.524002954209749,0.474150664697194,0.345010511721135,0.0968838526912181,0.175036927621861,0.414383561643836,0.14041095890411,2
"1126",6085509403,0.272469611237161,0.446153846153846,0.0313571778539931,0.101220752797558,0.273733047822984,0.120445948636273,0.146272054638589,0.736198064883324,0.0591918042117245,0.452695829094608,0,0.325534079348932,0.602551521099117,0.19205298013245,0.0437684003925417,0.181550539744848,0.505986261040235,0.493817468105986,0.615112855740922,0.185759820358831,0.0372733378106112,0.455348380765456,0.180061037639878,0.0350966429298067,4
"1127",6085509404,0.176499745645854,0.615384615384615,0.308108108108108,0.393562545720556,0.122552758708365,0.0731225296442688,0.184442169907881,0.701535312180143,0.0532241555783009,0.395025603511339,0.006949524506218,0.253108997805413,0.5236148955495,0.26158940397351,0.00499545867393279,0.289887980623675,0.326824099303663,0.442930669088707,0.524523160762943,0.297606040283629,0.0472875660105617,0.296699969724493,0.3474762253109,0.122531089978054,12
"1128",6085509500,0.151235147044263,0.430769230769231,0.361665221162186,0.221338324754328,0.134894459102902,0.139839624486603,0.14037814037814,0.718984718984719,0.0375550375550376,0.398689751988769,0,0.240056153486196,0.550295857988166,0.228476821192053,0.0418018705859897,0.216835273907234,0.27123496850544,0.540752051918305,0.460774957052873,0.264239802876972,0.0265822784810127,0.253292613094102,0.333645297145531,0.0776789892372485,12
"1129",6085509600,0.0744094776026119,0.646153846153846,0.457498272287491,0.332582582582583,0.223857067787704,0.181782945736434,0.0510805500982318,0.885559921414538,0.130648330058939,0.409159159159159,0.00825825825825826,0.168918918918919,0.511828764551258,0.299668874172185,0,0.303041682313181,0.0627112279384153,0.647390161472024,0.291776192264364,0.598173447166358,0.0163682864450128,0.0600826135936913,0.451201201201201,0.298798798798799,2
"1130",6085509700,0.075534876524491,0.292307692307692,0.552354181307098,0.432803468208093,0.164375715922108,0.0862250262881178,0.0941901408450704,0.795334507042254,0.0413732394366197,0.348988439306358,0.0195086705202312,0.255780346820809,0.457103637611531,0.299668874172185,0,0.193205216197666,0.181194234728895,0.645161290322581,0.319492107069321,0.467948669645617,0.0448717948717949,0.175703500343171,0.433526011560694,0.202312138728324,1
"1131",6085509801,0.0813824635229189,0.292307692307692,0.67277856135402,0.557590361445783,0.0798747063429914,0.0965695022803887,0.0461625601812518,0.879637496459926,0.0934579439252336,0.55855421686747,0,0.343132530120482,0.537869822485207,0.352649006622517,0.0169625246548323,0.217948717948718,0.0844181459566075,0.631952662721894,0.323668639053254,0.383756941880356,0.0496605930689532,0.106311637080868,0.469879518072289,0.247710843373494,2
"1132",6085509802,0.0756191044805015,0.276923076923077,0.784821428571429,0.618095238095238,0.0387409200968523,0.129396984924623,0.0388559093362115,0.805180787911495,0.0313005936319482,0.551428571428571,0,0.315238095238095,0.521328958162428,0.332781456953642,0.0131255127153404,0.192780968006563,0.0869565217391304,0.707957342083675,0.216160787530763,0.476471075812494,0.0709583028529627,0.158154859967051,0.552380952380952,0.306666666666667,1
