"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"1303",6085511909,0.00645700600707021,0.681818181818182,0.978180473372781,0.93423524990605,0.0307176766266406,0.109660878685468,0.0404829545454545,0.883522727272727,0.0706676136363636,0.770387072529124,0,0.499812100714017,0.489473072001861,0.399656946826758,0.00686285913690822,0.377108293590787,0.0556007909735954,0.546934977317669,0.429801093404676,0.3863371621522,0.0637119113573407,0.0302431080609515,0.529124389327321,0.379556557685081,14
"1304",6085511910,0.0234371992203699,0.439393939393939,1,0.944281524926686,0.0160183066361556,0.0912162162162162,0.0101204819277108,0.92144578313253,0.0216867469879518,0.809384164222874,0.0175953079178886,0.391006842619746,0.479075995982591,0.447684391080617,0.00836960160696351,0.154000669568129,0.0528958821560094,0.820890525610981,0.233344492802143,0.456125864433272,0.00955882352941177,0.0552393706059592,0.585532746823069,0.428152492668622,1
"1305",6085511911,0.00245305169282587,0.681818181818182,0.727027027027027,0.811738648947951,0.0236486486486486,0.0303993641963044,0.0837155963302752,0.768061926605505,0.0355504587155963,0.568106312292359,0,0.33499446290144,0.442330558858502,0.37221269296741,0.0428061831153389,0.178755449861276,0.106420927467301,0.698573127229489,0.240784780023781,0.336225836417524,0.0891428571428571,0.164224051395302,0.444629014396456,0.242524916943522,13
"1306",6085511912,0.0405989095227577,0.590909090909091,0.983861671469741,0.845794392523365,0.0310612597066437,0.0372503149181213,0.0738836265223275,0.835182679296346,0.0481732070365359,0.810163551401869,0,0.504672897196262,0.509874326750449,0.380789022298456,0.00251346499102334,0.413824057450628,0.0396768402154399,0.541292639138241,0.416157989228007,0.31789026673941,0.0916536661466459,0.070941091954023,0.546144859813084,0.300233644859813,1
"1307",6085511913,0.0412709510141184,0.515151515151515,1,0.985211267605634,0.0340670859538784,0.0142986836132547,0.0385928961748634,0.836407103825137,0.0368852459016393,0.792957746478873,0.0112676056338028,0.462676056338028,0.512895267997309,0.401372212692967,0.0127831352321148,0.173805786050684,0.119533527696793,0.716304104059206,0.178963893249608,0.412694082779163,0.0580675868633984,0.065709800403678,0.508450704225352,0.37112676056338,1
"1308",6085511914,0.0376460676052864,0.545454545454545,0.969051243023846,0.908675799086758,0.0398593200468933,0.0357204785850529,0.0144927536231884,0.873741095553918,0.0432326209776468,0.777777777777778,0.00659563673262303,0.436326737696601,0.497780812564015,0.415094339622642,0.0312393308296347,0.193752133834073,0.111812905428474,0.710481392966883,0.225844998292933,0.395442280186969,0.0749822316986496,0.103960396039604,0.513444951801116,0.331303906646372,1
"1309",6085511915,0.0583669127334848,0.484848484848485,0.361089494163424,0.289727126805779,0.166010498687664,0.110111747070046,0.320746887966805,0.412033195020747,0.0157676348547718,0.506420545746388,0.0112359550561798,0.500802568218299,0.479228889492262,0.228130360205832,0.0572902525115395,0.0896008688569101,0.524843877273961,0.463209340211784,0.47189790931306,0.120828971232251,0.0993788819875776,0.490361118653272,0.178170144462279,0.0224719101123595,6
"1310",6085511916,0.0398130209828719,0.606060606060606,0.846846846846847,0.725658297611757,0.0179263565891473,0.0519226059270144,0.0386250885896527,0.845854004252303,0.021615875265769,0.546846295162278,0,0.391304347826087,0.467627656975324,0.367066895368782,0.0197898851698021,0.21304666503787,0.0820913755191791,0.692157341803078,0.234546787197655,0.358247688700807,0.0687056737588652,0.13966617574865,0.391916717697489,0.244335578689528,13
"1311",6085512001,0.00631842605079987,0.787878787878788,0.92078239608802,0.84853014449427,0.0355861244019139,0.0372643577378343,0.0795974382433669,0.806038426349497,0.0123513266239707,0.767812655705032,0,0.576980568011958,0.500571265352756,0.259005145797599,0.00714081690945444,0.383033419023136,0.286346758069123,0.528563267637818,0.3887460725507,0.30899158053053,0.0687928307854507,0.129589941420203,0.328350772296961,0.296462381664175,14
"1312",6085512005,0.0506049616973302,0.5,0.925124041497519,0.827665441176471,0.0286683107274969,0.0592603377984857,0.048687457931344,0.749158626879067,0.0143594345972627,0.664981617647059,0,0.414522058823529,0.51157072606306,0.298456260720412,0.0157651142609199,0.19568990454151,0.280879375180793,0.595458490020249,0.184263812554238,0.254294519235023,0.0796435533277638,0.163328424153166,0.424172794117647,0.144301470588235,13
"1313",6085512017,0.0636135531722008,0.560606060606061,0.781292363307727,0.540318686624819,0.0277365032194156,0.133021308042862,0.247232472324723,0.449979499794998,0.00779007790077901,0.524384355383873,0.0164171897633993,0.478029937228392,0.512248628884826,0.23156089193825,0.030956733698964,0.248872638634979,0.562340036563071,0.572577696526508,0.41121267519805,0.140948701691267,0.142177152317881,0.320161487643748,0.196040560115886,0.0555287300820859,6
"1314",6085512019,0.0774750154173959,0.560606060606061,0.766266582438408,0.650479233226837,0.035405872193437,0.162483487450462,0.130434782608696,0.716459627329193,0.00279503105590062,0.526517571884984,0,0.437699680511182,0.485476292182828,0.269296740994854,0.0254164886800513,0.267834258863733,0.307133703545493,0.514950875694148,0.331268688594618,0.19599964611687,0.0934362934362934,0.202948088015381,0.282428115015974,0.0875399361022364,13
"1315",6085512020,0.11689990579498,0.712121212121212,0.189928057553957,0.124625748502994,0.0538647342995169,0.14673590504451,0.0860851742199954,0.702345707128217,0.00956501935777727,0.407934131736527,0,0.307260479041916,0.500943259323756,0.156089193825043,0.0561602089682194,0.383979103178058,0.330576113771586,0.448410970831519,0.449281671745755,0.195675253247615,0.0884499785315586,0.238530778164925,0.173652694610778,0.031062874251497,12
"1316",6085512021,0.063689474177501,0.590909090909091,0.746246973365617,0.865642042637581,0.0225389459728207,0.122980719124544,0.112801013941698,0.708998732572877,0.00583016476552598,0.561725334655429,0.0059494298463064,0.430342092216163,0.493176714458456,0.337907375643225,0.0475038866816376,0.364311625496632,0.137329417861461,0.492140266021765,0.331490758334773,0.246855600937791,0.102622576966933,0.287502172779419,0.377788795240456,0.143282102131879,13
"1317",6085512022,0.0932517807508219,0.590909090909091,0.267379679144385,0.579942693409742,0.0492610837438424,0.0882687927107061,0.19841735052755,0.498241500586166,0.0228604923798359,0.514040114613181,0,0.446418338108883,0.492128171883682,0.246998284734134,0.0433413595110206,0.365623263567327,0.322652343026486,0.457862567142063,0.434339692535655,0.142836078385114,0.096298957959037,0.262002232973576,0.15243553008596,0.036676217765043,6
"1318",6085512023,0.104906165063887,0.575757575757576,0.44317617866005,0.549288350026357,0.0312729948491538,0.146839132811077,0.212727815954586,0.607110845533313,0,0.481286241433843,0,0.425935687928308,0.471410647069367,0.197255574614065,0.0336977953038179,0.168488976519089,0.519089442552429,0.585768058791898,0.350600466033339,0.163206476061281,0.0555183946488294,0.308119734719484,0.11702688455456,0.0347917764891935,6
"1319",6085512024,0.0486691759268415,0.560606060606061,0.71812865497076,0.642638973732437,0.105439330543933,0.0755513843266072,0.05179952909519,0.695257315842583,0.00773629330642449,0.522907758094075,0,0.461209529627367,0.488051470588235,0.257289879931389,0.0255055147058824,0.221737132352941,0.197840073529412,0.602711397058823,0.224724264705882,0.227089753608871,0.0940520446096654,0.178079044117647,0.26634086744044,0.0763591936469151,13
"1320",6085512026,0.0340949273660905,0.560606060606061,0.879535558780842,0.801161103047895,0.0697455230914232,0.0801573641504795,0.132674664784757,0.653493295695131,0,0.638606676342525,0,0.425979680696662,0.515004840271055,0.252144082332762,0.047918683446273,0.216118102613746,0.47918683446273,0.56945788964182,0.387463697967086,0.161282236541383,0.0492740871095469,0.384276267450404,0.212626995645864,0.0609579100145138,13
"1321",6085512027,0.0438379369653824,0.590909090909091,0.449844236760125,0.288384512683578,0.0392916436081904,0.217006635536987,0.130156472261735,0.576458036984353,0.00640113798008535,0.404539385847797,0.0360480640854473,0.353805073431242,0.485279922779923,0.271012006861064,0.0125482625482625,0.118725868725869,0.334218146718147,0.738175675675676,0.255550193050193,0.188074138515756,0.124056603773585,0.305481120584653,0.291722296395194,0.0834445927903872,13
"1322",6085512029,0.0619483290235416,0.439393939393939,0.866098081023454,0.842445114076625,0.0277167947310648,0.114921780986763,0.156200765248706,0.659689399054693,0.00675219446320054,0.552733534222988,0,0.346965131295738,0.476310334616524,0.264150943396226,0.0155463429079064,0.112822031388807,0.38599348534202,0.752739117559964,0.269025762511105,0.255547855320781,0.0841584158415842,0.17857673451196,0.304347826086957,0.103745157124408,13
"1323",6085512030,0.0371643937617471,0.424242424242424,1,0.932967032967033,0.0652573529411765,0.0510604870384918,0.0432027649769585,0.827764976958525,0.0391705069124424,0.7,0.0120879120879121,0.383516483516484,0.514487079091621,0.363636363636364,0.00783085356303837,0.244714173844949,0.137431480031323,0.691072826938136,0.211041503523884,0.322394904082927,0.0537363560033585,0.0849647611589663,0.397802197802198,0.20989010989011,1
"1324",6085512031,0.0568722144956954,0.5,1,0.868650217706821,0.0275862068965517,0.112197289491224,0.0376344086021505,0.757728494623656,0.0131048387096774,0.748911465892598,0,0.455007256894049,0.484254569478089,0.276157804459691,0.0975556044924026,0.140057256110989,0.204140057256111,0.664391103281216,0.172869412023783,0.235671419513706,0.087322695035461,0.0382037533512064,0.28955007256894,0.158200290275762,1
"1325",6085512033,0.0267743050786107,0.560606060606061,0.787093495934959,0.760295670538543,0.059539052496799,0.0603083178045062,0.0628019323671498,0.743452834986016,0.00330536486142893,0.62090813093981,0.0100316789862724,0.40337909186906,0.549417131272174,0.307032590051458,0.0549079236357493,0.221828011488427,0.267443824970434,0.597567156614293,0.296502787633046,0.261534378271576,0.0878515511742534,0.0593607305936073,0.251847940865892,0.175818373812038,13
"1326",6085512034,0.0509965930631782,0.53030303030303,0.947318007662835,0.872605363984674,0.0318513603185136,0.0373895309313392,0.0741687979539642,0.789769820971867,0.0061381074168798,0.57183908045977,0,0.386015325670498,0.433411606843341,0.276157804459691,0,0.185508218718551,0.271385441127139,0.643072794364307,0.23750419322375,0.231963019212906,0.0739231664726426,0.0553505535055351,0.374521072796935,0.10823754789272,1
"1327",6085512035,0.0312075928156651,0.545454545454545,0.926829268292683,0.823876197494473,0.0380622837370242,0.0781171757636455,0.0839337175792507,0.724423631123919,0.010806916426513,0.582166543846721,0,0.389830508474576,0.48922467178598,0.286449399656947,0.0113945999504583,0.112459747337132,0.443150854594996,0.707208323012138,0.229873668565767,0.251588787802829,0.0793010752688172,0.0866965620328849,0.294767870302137,0.168017686072218,13
"1328",6085512037,0.052401558958102,0.454545454545455,0.992857142857143,0.935553168635875,0.0315925209542231,0.0902043692741367,0.0944309927360775,0.671670702179177,0.00532687651331719,0.640171858216971,0,0.429645542427497,0.50137741046832,0.336192109777015,0,0.195592286501377,0.266184573002755,0.68767217630854,0.254476584022039,0.214829177664076,0.0824742268041237,0.162955107811948,0.356605800214823,0.075187969924812,13
"1329",6085512038,0.0378314041770485,0.848484848484849,0.332116788321168,0.537487828627069,0.0807412309728656,0.12874251497006,0.100647732934728,0.657199800697559,0.0124564025909317,0.581304771178189,0,0.411879259980526,0.519459102902375,0.23156089193825,0.0814643799472295,0.310356200527704,0.276385224274406,0.491094986807388,0.285290237467018,0.203880918326723,0.0857954545454545,0.173270651443922,0.220058422590068,0.0467380720545277,12
"1330",6085512039,0.0605096687027906,0.621212121212121,0.849253731343284,0.779953014878622,0.0589861751152074,0.0518178019222733,0.172613601707838,0.653247941445563,0.0106739859713327,0.649960845732185,0,0.505090054815975,0.474478197974788,0.265866209262436,0.0520768753874768,0.415788386030172,0.351932217400289,0.390576565406076,0.436247158503823,0.185840251257022,0.09375,0.114073155610663,0.22239624119029,0.076742364917776,1
"1331",6085512042,0.0760749289770612,0.515151515151515,0.691489361702128,0.613861386138614,0.0826086956521739,0.165873306481142,0.200488997555012,0.55440097799511,0.0305623471882641,0.61509900990099,0.00618811881188119,0.506188118811881,0.534420289855073,0.20926243567753,0.0394927536231884,0.445289855072464,0.379710144927536,0.371376811594203,0.455797101449275,0.132625075568794,0.138922888616891,0.277999275099674,0.285891089108911,0.0618811881188119,6
"1332",6085512043,0.136466725453453,0.560606060606061,0.400848999393572,0.352469135802469,0.051948051948052,0.0897977663748868,0.439706297656029,0.270545043772945,0,0.489506172839506,0,0.653086419753086,0.477232667450059,0.120068610634648,0.0856345475910693,0.199911868390129,0.639394829612221,0.472532314923619,0.480023501762632,0.0595629543343314,0.133214285714286,0.570514727759595,0.0512345679012346,0.0185185185185185,6
"1333",6085512045,0.0469791272083664,0.439393939393939,0.993517017828201,0.904444444444444,0.0463272120200334,0.131116921927531,0.0966029723991507,0.66640127388535,0.00212314225053079,0.678888888888889,0.00555555555555556,0.341111111111111,0.519323671497585,0.346483704974271,0.0102192493496841,0.139910813823857,0.273875882571535,0.767744332961724,0.219435154217763,0.261254220793584,0.137254901960784,0.114226958309964,0.336666666666667,0.121666666666667,1
"1334",6085512047,0.0619563580695814,0.454545454545455,0.94402769763416,0.797967722653915,0.0596102407336645,0.0812739296902193,0.0906844576229306,0.620459599703484,0.00790709167284408,0.739390316796175,0,0.367005379557681,0.523668639053254,0.307032590051458,0.0231465367211974,0.120083536373129,0.325617821092934,0.743125652627915,0.263487643578141,0.19056606555685,0.127979105452171,0.142185868430212,0.337118947997609,0.0992229527794381,1
"1335",6085512052,0.0433694197303324,0.742424242424242,0.265633646928611,0.417910447761194,0.0464852607709751,0.206782464846981,0.0750879937426672,0.688697692608526,0.0093859992178334,0.407338308457711,0.0068407960199005,0.342661691542289,0.486806677436726,0.283018867924528,0.0775444264943457,0.125201938610662,0.181744749596123,0.6661281637049,0.243403338718363,0.221707781005324,0.0923775870772337,0.212708669897684,0.23818407960199,0.0646766169154229,12
"1336",6085512053,0.0784535941703525,0.53030303030303,0.705992509363296,0.647734524569241,0.0684931506849315,0.0923399790136411,0.1082910321489,0.679187817258883,0.0131979695431472,0.588385449904276,0.00957243139757498,0.469049138481174,0.483864251509473,0.272727272727273,0.0489277534874037,0.141161773891318,0.322090360191547,0.603581095148865,0.23755985842182,0.191568734425457,0.115156017830609,0.199042265250885,0.281429483088705,0.0650925335035099,1
"1337",6085512100,0.000564154310670414,0.46969696969697,0.904235727440147,0.723865877712032,0.0712328767123288,0.0242980561555076,0.182027649769585,0.621351766513057,0.00921658986175115,0.808678500986193,0.0138067061143984,0.451676528599605,0.494600431965443,0.334476843910806,0,0.144708423326134,0.397408207343413,0.709503239740821,0.25377969762419,0.200511656025598,0.0749148694665153,0.314393939393939,0.382642998027613,0.110453648915187,1
"1338",6085512200,0.000280991773040208,0.681818181818182,0.874923733984137,0.845859872611465,0.023643949930459,0.0591121495327103,0.0492012779552716,0.798402555910543,0.0137380191693291,0.70828025477707,0,0.30828025477707,0.51427908056652,0.437392795883362,0,0.0787090782447179,0.226840027861621,0.835384258184351,0.128859995356397,0.378588596116133,0.0420131291028446,0.081661222585161,0.382165605095541,0.225477707006369,1
"1339",6085512305,0.00381469588774815,0.651515151515151,0.948312993539124,0.8432,0.0117356392835083,0.0623434455886446,0.08251085669167,0.763126727200948,0.02250296091591,0.7168,0.0144,0.3408,0.489006401335931,0.428816466552316,0.0169774561647648,0.168661285833565,0.19315335374339,0.733927080434178,0.21987197328138,0.385732611804952,0.117248566961959,0.162907268170426,0.3848,0.3336,1
"1340",6085512307,0.0199601329612908,0.636363636363636,0.744449099287809,0.837047353760446,0.0367038503058654,0.115007478810038,0.0318855134320864,0.805674114988702,0.00803414511674617,0.575673166202414,0,0.420612813370474,0.498938082012743,0.303602058319039,0.0277732396667211,0.0903447149158634,0.247345205031858,0.766868158797582,0.108315634700212,0.274333151476725,0.076661514683153,0.091191371139075,0.438254410399257,0.164345403899721,1
"1341",6085512308,0.00916251333358193,0.666666666666667,0.967353951890034,0.869736842105263,0.0408814149028704,0.0553907022749753,0.0653377630121816,0.827021040974529,0.039202657807309,0.766666666666667,0.0043859649122807,0.512719298245614,0.463890057495442,0.339622641509434,0.0336558687421119,0.154396297854438,0.232786425466274,0.704529519001543,0.163651661758519,0.31093056518085,0.0502974580854516,0.151349072512648,0.411842105263158,0.299561403508772,1
"1342",6085512309,0.00941706510652687,0.606060606060606,0.971267605633803,0.856224430157802,0.0195790504160548,0.12269548633185,0.104179471419791,0.773816840811309,0.028580208973571,0.657510227936879,0,0.362361192285213,0.465101655837351,0.41852487135506,0.00167679731712429,0.116956612869419,0.197862083420667,0.720394047369524,0.159505344791448,0.346031348147275,0.0935919055649241,0.166841333053867,0.437755698421975,0.243132670952659,1
"1343",6085512310,0.0168757387426966,0.848484848484849,0.432098765432099,0.509375,0.0779369627507163,0.13319126265317,0.313376987839102,0.500467726847521,0.0121608980355472,0.52890625,0,0.478125,0.488529718456726,0.169811320754717,0.0357142857142857,0.0826381647549531,0.559958289885297,0.697340980187696,0.162148070907195,0.151646293811469,0.128875968992248,0.474973931178311,0.16484375,0.0828125,13
"1344",6085512311,0.0100810637680777,0.803030303030303,0.629294755877034,0.855497382198953,0.0205209155485399,0.0199036918138042,0.216539717083787,0.619151251360174,0,0.540314136125654,0,0.543455497382199,0.490482233502538,0.222984562607204,0.0126903553299492,0.10501269035533,0.376269035532995,0.818210659898477,0.200507614213198,0.187130450168832,0.131704005431093,0.267936507936508,0.229319371727749,0.118324607329843,13
"1345",6085512312,0.0323738651650582,0.803030303030303,0.955882352941177,0.846625766871166,0.0308039068369647,0.123171670515781,0.073140749846343,0.78180700676091,0.0301167793484942,0.644171779141104,0,0.531288343558282,0.422692307692308,0.281303602058319,0.0111538461538462,0.02,0.309230769230769,0.818076923076923,0.188846153846154,0.304531178578275,0.106979778212655,0.0234615384615385,0.240490797546012,0.284662576687117,1
"1346",6085512313,0.025085586493943,0.681818181818182,0.567993366500829,0.475642161204606,0.0379173740803622,0.0812917594654788,0.189094107299912,0.597185576077397,0.0149516270888303,0.589016829052259,0,0.608503100088574,0.457104194857916,0.221269296740995,0.0687415426251691,0.120703653585927,0.400270635994587,0.64276048714479,0.210825439783491,0.192799952815583,0.0606060606060606,0.288503850385039,0.172719220549159,0.130203720106289,13
"1347",6085512314,0.0325873481952123,0.53030303030303,0.610679611650485,0.503009027081244,0.194589609591147,0.131675312786085,0.330436941410129,0.450347567030784,0,0.490471414242728,0,0.438314944834504,0.542525014714538,0.152658662092624,0.0158917010005886,0.0940258975868158,0.587404355503237,0.604473219540906,0.314449676280165,0.141427918429939,0.0984910836762689,0.432762472077439,0.163991975927783,0.0667001003009027,4
"1348",6085512401,0.00222836107926406,0.5,0.878996865203762,0.753512132822478,0.0552096305520963,0.10384540308413,0.228525121555916,0.533495407887628,0.015667206915181,0.598339719029374,0,0.286079182630907,0.516669878589324,0.408233276157805,0.00751589901715167,0.0653305068413953,0.482173829254192,0.731162073617267,0.213335902871459,0.207117474454062,0.0761552680221811,0.210536739948505,0.287994891443167,0.123882503192848,13
"1349",6085512402,0.00196939022964897,0.53030303030303,0.977045320776928,0.917487684729064,0.0165384615384615,0.0574967646515068,0.207033315705976,0.625330512956108,0.00423056583818086,0.75615763546798,0,0.413793103448276,0.509316770186335,0.406518010291595,0.0031055900621118,0.149251004749726,0.275849470222872,0.664048227986847,0.173364998173182,0.284934900249193,0.13649658758531,0.157247706422018,0.29064039408867,0.221059113300493,13
"1350",6085512503,0.0104592283906108,0.818181818181818,0.966895438029875,0.923622704507512,0.0286729256533875,0.0761245674740484,0.0629871497788077,0.756688434800927,0.00800505582473141,0.732053422370618,0,0.496661101836394,0.500939025917115,0.305317324185249,0.017027669963691,0.10855139601853,0.351571303367973,0.743458119444097,0.18379867284337,0.252112239932763,0.0757186258471605,0.0599724552397646,0.371869782971619,0.149415692821369,1
"1351",6085512505,0.0487585016484914,0.787878787878788,0.654850746268657,0.549878345498783,0.0563218390804598,0.162245182909802,0.305108798486282,0.474692526017029,0,0.560097323600973,0,0.537226277372263,0.527192620129423,0.157804459691252,0.0357978796640507,0.067189866446372,0.600991325898389,0.70425444031392,0.261875258157786,0.149913740987039,0.115836877658244,0.238707003729797,0.187834549878345,0.0900243309002433,13
"1352",6085512506,0.0569601962997678,0.636363636363636,0.711195240670633,0.544733861834655,0.0652663165791448,0.122344549542565,0.276449574058807,0.499862599615279,0.0060456169277274,0.591732729331823,0.0135900339750849,0.567950169875425,0.501736897749585,0.166380789022298,0.0297538136233197,0.0442531339676786,0.661833559885214,0.546745204651865,0.251321552635554,0.113751308630325,0.171745152354571,0.425170583775588,0.233295583238958,0.0436013590033975,4
"1353",6085512508,0.0621326800557469,0.424242424242424,0.747001499250375,0.556221889055472,0.0415760869565217,0.118544023610428,0.301974448315912,0.453155245838173,0.0110336817653891,0.525862068965517,0.00487256371814093,0.480134932533733,0.460664652567976,0.198970840480274,0.00435045317220544,0.025619335347432,0.603262839879154,0.764592145015106,0.248700906344411,0.147724089119568,0.091019712825505,0.266886125335284,0.194527736131934,0.0389805097451274,4
"1354",6085512509,0.0136120038923013,0.757575757575758,0.759767248545303,0.825436408977556,0.0390131956397017,0.0590465872156013,0.0824199912319158,0.67382726874178,0.00569925471284524,0.708229426433915,0,0.458021612635079,0.49354491662184,0.253859348198971,0,0.0790747713824637,0.488972565895643,0.718934911242604,0.157880580957504,0.203445936979313,0.0630865484880083,0.231144872490505,0.178719866999169,0.1404821280133,13
"1355",6085512510,0.00424672059165572,0.727272727272727,0.71011931064958,0.669936243256498,0.0314393939393939,0.0884808013355593,0.115455261086329,0.733928102860142,0.00288638152715823,0.551741049534085,0,0.308974987739088,0.484881405033496,0.337907375643225,0.0255296034763715,0.0956002172732211,0.378236465688937,0.755386565272497,0.202426217635343,0.264763561833705,0.0683441006460388,0.197097722263042,0.330063756743502,0.15301618440412,13
"1356",6085512602,0.000533559096614581,0.46969696969697,0.853170189098999,0.462121212121212,0.0473282442748092,0.11421832884097,0.353315649867374,0.410079575596817,0,0.722222222222222,0,0.40530303030303,0.532345013477089,0.296740994854202,0.0128032345013477,0.046832884097035,0.609501347708895,0.617250673854447,0.380390835579515,0.137092850086259,0.168247944339026,0.462187711006077,0.256313131313131,0.0909090909090909,6
"1357",6085512603,0.0289416237261018,0.378787878787879,0.417448405253283,0.207941483803553,0.0639625585023401,0.190648567119155,0.415496619864795,0.259490379615185,0.015080603224129,0.493207941483804,0,0.458725182863114,0.542367877177443,0.181818181818182,0.076468851490995,0.0268674343076469,0.72040153528196,0.670800118098612,0.413935636256274,0.0730178858432006,0.279033105622701,0.614408030705639,0.110762800417973,0.0135841170323929,6
"1358",6085512604,0.0344563998431228,0.575757575757576,0.579876434245366,0.385791366906475,0.0794551645856981,0.0955777460770328,0.43049504950495,0.242376237623762,0.00435643564356436,0.512589928057554,0,0.526079136690647,0.448984356759281,0.224699828473413,0.00513658650478636,0.00256829325239318,0.826056502451553,0.709082418865281,0.324071912211067,0.0706955278019434,0.071654373024236,0.615423514538559,0.0989208633093525,0.0242805755395683,6
"1359",6085513000,0.0489325768801428,0.787878787878788,0.0863192182410423,0.00904568068747173,0.751864406779661,0.24330146761815,0.0255735238811583,0.942459571267394,0.0447536667920271,0.212573496155586,0.00587969244685663,0.123473541383989,0.58603788581269,0.039451114922813,0.047820903430918,0.295535832560604,0.150748443502451,0.560206649887402,0.313683931646576,0.0782524071425413,0.0364869228285438,0.461270871985158,0.349615558570782,0.00723654454997739,10
"1360",6085513500,0,0.545454545454545,0.876080691642651,0.662295081967213,0,0.127659574468085,0.246006389776358,0.557507987220447,0,0.695081967213115,0,0.304918032786885,0.541501976284585,0.197255574614065,0.00889328063241107,0,0.41403162055336,0.766798418972332,0.152173913043478,0.791105737330248,0.143487858719647,0.209490740740741,0.468852459016393,0.245901639344262,13
"1361",6095250103,0.0416548634687521,0.545454545454545,0.800357568533969,0.587311557788945,0.0901378579003181,0.149308556611927,0.125,0.634640102827764,0.0231362467866324,0.568467336683417,0,0.415201005025126,0.514334253557018,0.276157804459691,0.218093013378637,0.289233382883839,0.247186239116585,0.22913569760034,0.26629857719261,0.167069700231499,0.121758241758242,0.299403747870528,0.204773869346734,0.0464824120603015,13
"1362",6095250104,0.0301917358566747,0.590909090909091,0.790960451977401,0.697156983930779,0.057421451787649,0.0472972972972973,0.161806746712407,0.622641509433962,0.00571755288736421,0.57725587144623,0,0.22991347342398,0.424215246636771,0.509433962264151,0.216591928251121,0.301345291479821,0.0677130044843049,0.452017937219731,0.236771300448431,0.198653769592592,0.156053811659193,0.129417163836622,0.275648949320148,0.0321384425216316,13
"1363",6095250105,0.0355236426967681,0.742424242424242,0.744493392070485,0.658434296365331,0.0543140028288543,0.0775193798449612,0.0903268551236749,0.767226148409894,0.0101590106007067,0.51304753028891,0,0.403075489282386,0.448135198135198,0.288164665523156,0.187062937062937,0.521998834498835,0.10955710955711,0.129662004662005,0.381847319347319,0.22293899939545,0.0905914649363614,0.0727829638273046,0.218546132339236,0.105312208760485,14
"1364",6095250106,0.00425197703235493,0.893939393939394,1,0.883969465648855,0.0560706401766004,0.0651443922095366,0.0303524804177546,0.766644908616188,0,0.786259541984733,0.0404580152671756,0.441221374045802,0.488145357855085,0.360205831903945,0.0857522712164857,0.513627298914248,0.0986040327941502,0.279858187458453,0.331043651672945,0.265441837833056,0.0872984663782934,0.0549889135254989,0.274045801526718,0.164885496183206,13
"1365",6095250200,0.04615772478501,0.272727272727273,0.662171274443695,0.609561752988048,0.0884676145339652,0.152268130598093,0.0951972555746141,0.557032590051458,0,0.38406374501992,0,0.382470119521912,0.457685664939551,0.310463121783877,0.115716753022453,0.120898100172712,0.241220495106505,0.546632124352332,0.193724812895797,0.140078738996447,0.0925799863852961,0.462415911085113,0.208764940239044,0.047808764940239,4
"1366",6095250300,0.0545730885473359,0.212121212121212,0.794871794871795,0.581308411214953,0.051186943620178,0.113230769230769,0.16651376146789,0.518348623853211,0,0.349532710280374,0,0.381308411214953,0.495538370017847,0.252144082332762,0.178465199286139,0.273944080904224,0.2558001189768,0.338488994646044,0.284949434860202,0.121639953405388,0.122157244964263,0.374771480804388,0.135514018691589,0.0448598130841121,4
"1367",6095250400,0.0465036560613387,0.121212121212121,0.933433059087509,0.778067885117493,0.0339588918677391,0.0680701754385965,0.145611364789447,0.525621511922882,0,0.545691906005222,0,0.308964316797215,0.452888583218707,0.303602058319039,0.143053645116919,0.0835625859697386,0.231430536451169,0.555020632737277,0.158872077028886,0.143116235863106,0.138737334372564,0.265355417529331,0.143603133159269,0.0182767624020888,4
"1368",6095250501,0.0310700721421212,0.303030303030303,0.887828162291169,0.677377892030848,0.0525773195876289,0.116036505867014,0.316602316602317,0.412483912483912,0.0148005148005148,0.352185089974293,0.0475578406169666,0.397172236503856,0.445023902651021,0.365351629502573,0.0838765754019991,0.0530204259017818,0.300304215558453,0.559322033898305,0.256844850065189,0.129395892006665,0.151566469093988,0.368561278863233,0.245501285347044,0.0051413881748072,13
"1369",6095250502,0.0300675647644004,0.515151515151515,0.878421900161031,0.772364924712135,0.0339321357285429,0.100565681961031,0.0483576642335766,0.671076642335766,0.00319343065693431,0.572187776793623,0.0132860938883968,0.418954827280779,0.475077881619938,0.349914236706689,0.115264797507788,0.172585669781931,0.18785046728972,0.592523364485981,0.161059190031153,0.216333180966986,0.13878222709819,0.1382036685642,0.340124003542958,0.113374667847653,1
"1370",6095250601,0.0351957268078627,0.242424242424242,0.903834449178332,0.674547983310153,0.0616717635066259,0.0971806920119607,0.16958462066598,0.564709921043598,0.0116718159972537,0.488178025034771,0,0.396383866481224,0.519046605660779,0.269296740994854,0.284954245584167,0.0972547350500106,0.322834645669291,0.440944881889764,0.242179187061077,0.124050782229169,0.149021174590491,0.322698072805139,0.125173852573018,0.0319888734353268,4
