"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"616",6041131100,22.0344,0.828571428571429,0.234767025089606,0,0.87030303030303,0.0545454545454545,0.503529411764706,0.270588235294118,0,0.524334251606979,46.9,0.848484848484849,0.0284664830119376,0.0697887970615243,0.0174471992653811,0.0661157024793388,0.609411764705882,0.592941176470588,63317,0.0141843971631206,0.158572844400396,0.282352941176471,"2014",2014,1
"617",6041132100,114.4674,0.924972004479283,0.09822263797942,0.0510006455777921,0.882504841833441,0.079406068431246,0.438551099611902,0.186287192755498,0,0.474710221285564,55.3,0.924657534246575,0.0400421496311907,0.0252897787144362,0.0553213909378293,0.168598524762908,0.666235446313066,0.491591203104787,52540,0.0577740016992353,0.27394328517924,0.141009055627426,"2014",2014,1
"618",6041132200,16.01916,0.976761074800291,0.0854054054054054,0.0625411454904543,0.726793943383805,0.0513495720868993,0.404094827586207,0.084051724137931,0.0150862068965517,0.50726196880043,57.4,0.878429263044648,0.0263582571274879,0.00591715976331361,0.119419042495966,0.192576654115116,0.504310344827586,0.474137931034483,49927,0.031031031031031,0.370091447014524,0.171336206896552,"2014",2014,1
"619",6041133000,16.07246,0.820601281419418,0.194162436548223,0.0909090909090909,0.739112050739958,0.0198731501057082,0.494868035190616,0.228005865102639,0.00879765395894428,0.485242780069819,49.7,0.798159314503332,0.0025388765471279,0.0142811805775944,0.230085687083466,0.168517930815614,0.55058651026393,0.441348973607038,39924,0.0364179104477612,0.364333652924257,0.0865102639296188,"2014",2014,4
"620",6055200201,5799.369,0.719494047619048,0.0471698113207547,0.188980183663606,0.612373127114548,0.0125664572257129,0.440031152647975,0.321651090342679,0.00778816199376947,0.527296082209377,35.9,0.857739242132306,0.00674373795761079,0.0163776493256262,0.394990366088632,0.222222222222222,0.478193146417445,0.179906542056075,29016,0.12722371967655,0.383063182269269,0.0311526479750779,"2014",2014,4
"621",6055200202,7751.204,0.425531914893617,0.0827638572513288,0.255703422053232,0.488593155893536,0,0.236248872858431,0.275924256086564,0.0189359783588819,0.556073211314476,35.1,0.774043261231281,0.0139767054908486,0.0209650582362729,0.486522462562396,0.338103161397671,0.21009918845807,0.164111812443643,22403,0.113131313131313,0.46516939474686,0.0351668169522092,"2014",2014,3
"622",6055200203,7411.581,0.725842696629214,0.0277777777777778,0.216049382716049,0.501851851851852,0.0111111111111111,0.460661345496009,0.313568985176739,0.0273660205245154,0.503234152652005,36,0.863734368262182,0.0176800344976283,0.00819318671841311,0.335489435101337,0.284605433376455,0.485746864310148,0.152793614595211,29666,0.119382964453387,0.307028891763691,0.031927023945268,"2014",2014,4
"623",6055200301,4780.426,0.720302375809935,0.0509835407466881,0.258674101610905,0.513940520446097,0.00557620817843866,0.471665712650258,0.427017744705209,0.00858614768174013,0.488228483211115,30.5,0.787340795059822,0.0115785411038209,0.0204554226167503,0.554033191817831,0.279042840602084,0.496279336004579,0.191757298225529,25383,0.122996515679443,0.457843137254902,0.0515168860904408,"2014",2014,4
"624",6055200302,3747.277,0.954087346024636,0.113432835820896,0.139107611548556,0.660367454068241,0.026246719160105,0.574468085106383,0.330347144456887,0.0145576707726764,0.48546511627907,38.1,0.819040697674419,0.0210755813953488,0.0159883720930233,0.409520348837209,0.210392441860465,0.729003359462486,0.195968645016797,31390,0.0966666666666667,0.16969476744186,0.0425531914893617,"2014",2014,4
"625",6055200400,1521.63,0.871716554673183,0.058916359810626,0.0863204096561814,0.727871250914411,0.0259692757863936,0.583864118895966,0.288039631988677,0,0.52676431424767,42.8,0.827962716378162,0.0194407456724368,0.0066577896138482,0.271904127829561,0.17017310252996,0.599433828733192,0.328379334748762,47719,0.0627716079188798,0.155425219941349,0.164189667374381,"2014",2014,4
"626",6055200501,7151.922,0.656215621562156,0.0571319018404908,0.319975527684307,0.472009788926277,0,0.45684086905461,0.463300058719906,0,0.496517595307918,32.8,0.799853372434018,0.0106304985337243,0,0.510813782991202,0.276942815249267,0.483264826776277,0.128596594245449,20904,0.117894056847545,0.482405511078012,0.00352319436288902,"2014",2014,3
"627",6055200503,3340.251,0.63046357615894,0.0733173076923077,0.334710743801653,0.494214876033058,0,0.519877675840979,0.344036697247706,0,0.529964747356052,36.2,0.837837837837838,0.0240893066980024,0.0129259694477086,0.541128084606345,0.324911868390129,0.230886850152905,0.0856269113149847,24820,0.141260162601626,0.423280423280423,0.0107033639143731,"2014",2014,3
"628",6055200504,9656.632,0.607779578606159,0.0779440835922056,0.290637043754251,0.518249829970528,0.0228973021990478,0.538330494037479,0.38160136286201,0,0.500361742150195,33.7,0.848647084358269,0.00506439010273477,0.021270438431486,0.49225871798582,0.290695991896976,0.46252129471891,0.199744463373083,26033,0.0721840296139609,0.292560474669101,0.0298126064735945,"2014",2014,3
"629",6055200505,8923.749,0.314418604651163,0.0466321243523316,0.276179516685846,0.540851553509781,0.00402761795166858,0.465093411996067,0.365781710914454,0.00491642084562439,0.493943981831945,32.3,0.831945495836487,0.00189250567751703,0.0367146101438304,0.479182437547313,0.279712339137017,0.228121927236971,0.205506391347099,27126,0.126932989690722,0.424380952380952,0.0275319567354966,"2014",2014,3
"630",6055200601,6127.596,0.892416225749559,0.0123456790123457,0.221864951768489,0.543116047939199,0.00935399006138556,0.603351955307263,0.410924891371819,0.0279329608938547,0.487381050889532,40,0.804509722796856,0,0.0275134464211833,0.368431940422011,0.216383947041787,0.721911855990068,0.220360024829299,31021,0.0556242274412855,0.220884367863816,0.0608317815021726,"2014",2014,4
"631",6055200602,3356.326,0.720634920634921,0.0554261760596181,0.106528093536863,0.650860669048392,0.0152646963299773,0.440734557595993,0.186421814134669,0.0189204229271007,0.457587729491053,47.9,0.83801998605624,0.00743667208924007,0.0390425284685103,0.251917267023007,0.174761794097142,0.508625486922649,0.252643294379521,40705,0.0566695727986051,0.265691363850873,0.0745687256538676,"2014",2014,4
"632",6055200703,3313.441,0.989690721649485,0.0264808362369338,0.0406544372830937,0.777392166584036,0.0287555775904809,0.714285714285714,0.311191992720655,0,0.502083333333333,49.6,0.93125,0.000347222222222222,0.05,0.0961805555555556,0.0770833333333333,0.86533212010919,0.417652411282985,47800,0.0328418230563003,0.0731197771587744,0.133757961783439,"2014",2014,1
"633",6055200704,8602.87,0.719133996489175,0.0491601802539943,0.215153267784847,0.548582995951417,0,0.473970944309927,0.321428571428571,0.0236077481840194,0.496789258610625,37.4,0.791204514496984,0.00408639813193228,0.0103132905234481,0.492702860478692,0.212687293247714,0.500605326876513,0.169491525423729,23479,0.10475161987041,0.394916911045943,0.0236077481840194,"2014",2014,4
"634",6055200705,6476.976,0.717017208413002,0.0483985765124555,0.263239875389408,0.54153686396677,0.0103842159916926,0.561590688651794,0.389912706110572,0.00484966052376334,0.521383647798742,35.9,0.89559748427673,0.00188679245283019,0.0179245283018868,0.482704402515723,0.221698113207547,0.477206595538312,0.221144519883608,26012,0.0856777493606138,0.417509481668774,0.023278370514064,"2014",2014,4
"635",6055200706,4675.028,1,0.0173253925284245,0.110381077529566,0.694261936049058,0.00788436268068331,0.755731922398589,0.384479717813051,0,0.477469412115786,40.8,0.819755296926291,0.00149209191286183,0.0408833184124142,0.276932259027156,0.148910772903611,0.796296296296296,0.298059964726631,41531,0.0465351542741528,0.143671265746851,0.154320987654321,"2014",2014,4
"636",6055200707,5341.138,0.597507331378299,0.0478723404255319,0.0672268907563025,0.775762936753649,0.00928792569659443,0.527359238699445,0.328310864393339,0,0.479336153595835,42.6,0.860397006182883,0.00715912788805727,0.037748128864302,0.204035144809632,0.14253172795314,0.476605868358446,0.320380650277558,40075,0.0963934426229508,0.230213464696223,0.129262490087232,"2014",2014,4
"637",6055200802,967.3033,0.568618881118881,0.0420541852001617,0.0872127283441367,0.672362993517973,0,0.40726392251816,0.335108958837772,0,0.473200612557427,36.9,0.784073506891271,0.02947932618683,0.0401990811638591,0.171324655436447,0.175153139356815,0.556416464891041,0.283292978208232,35344,0.0768659487560342,0.208121827411168,0.0653753026634383,"2014",2014,4
"638",6055200803,1069.458,0.718820861678005,0.00452488687782805,0.136363636363636,0.693706293706294,0.0125874125874126,0.506343713956171,0.333333333333333,0.00576701268742791,0.525866160417655,46.6,0.838158519221642,0.00142382534409112,0.0142382534409112,0.305173232083531,0.157570004746084,0.665513264129181,0.261822376009227,35142,0.0760649087221095,0.381428571428571,0.101499423298731,"2014",2014,4
"639",6055200804,12226.31,0.706344750140371,0.0840398083302617,0.417946401686239,0.40258958145137,0.00602228244504667,0.497703788748565,0.594718714121699,0.00516647531572905,0.489736070381232,28.3,0.781611178195618,0.0103501811281697,0,0.707434880110402,0.420562359841297,0.461538461538462,0.0878300803673938,19274,0.116436153103892,0.454278812974465,0.00975889781859931,"2014",2014,3
"640",6055200900,496.2746,0.0851063829787234,0.474358974358974,0.345372460496614,0.322799097065463,0,0,0,0,0.724064171122995,53.4,0.682352941176471,0.185026737967914,0.0716577540106952,0.12620320855615,0.113368983957219,0,0.319148936170213,6193,0.195876288659794,0.899357601713062,0.234042553191489,"2014",2014,8
"641",6055201003,165.8842,0.770682148040639,0.0154711673699015,0.154166666666667,0.715277777777778,0.0243055555555556,0.705511811023622,0.602362204724409,0,0.497731691510045,34.8,0.256210844674876,0.0693454309786131,0.494707280190106,0.190969971916181,0.428170231151437,0.629133858267717,0.145669291338583,30019,0.0625814863102999,0.147633521493704,0.068503937007874,"2014",2014,4
"642",6055201004,6371.935,0.590795397698849,0.0266623835528429,0.173798076923077,0.638701923076923,0.00288461538461538,0.613259668508287,0.428427925665495,0.0155700652938222,0.486192083461184,37.9,0.386314820497085,0.098956735194845,0.350260816201289,0.276465173366063,0.364068732740104,0.785534907081868,0.169763937719739,28570,0.101896405321257,0.249577897160399,0.0673028628829734,"2014",2014,4
"643",6055201005,198.856,0.952180028129395,0.00631199278629396,0.227056424201224,0.617946974847043,0.00339904826648538,0.672281776416539,0.55895865237366,0,0.481186365648517,34.1,0.640106241699867,0.0115095174856131,0.299690128375387,0.305002213368747,0.383355467020806,0.865237366003063,0.208269525267994,36155,0.0855263157894737,0.196989818503763,0.185298621745789,"2014",2014,4
"644",6055201006,5021.196,0.98880976602238,0.0408759124087591,0.125558312655087,0.626302729528536,0.00794044665012407,0.652310924369748,0.384453781512605,0.0525210084033613,0.51075802714333,40.4,0.578616352201258,0.0817610062893082,0.231711353856339,0.254882489241973,0.243627937768951,0.711134453781513,0.0997899159663866,26509,0.0945337620578778,0.342762063227953,0.0609243697478992,"2014",2014,4
"645",6055201007,8506.773,0.948186528497409,0,0.11144806671721,0.660348749052312,0,0.677046263345196,0.531138790035587,0,0.482486662027372,34.3,0.531199257712828,0.0811876594757597,0.264439805149617,0.32103920204129,0.315704012990026,0.727758007117438,0.181494661921708,24224,0.0919153031761309,0.263304671159656,0.0622775800711744,"2014",2014,3
"646",6055201101,2917.994,1,0.0121827411167513,0.0539792387543253,0.813840830449827,0.0352941176470588,0.745430809399478,0.29242819843342,0,0.480513073507647,48.9,0.87074494326591,0.00542673902318698,0.0690675875678342,0.0843611248149975,0.0685742476566354,0.930809399477807,0.402088772845953,53570,0.0398860398860399,0.0420168067226891,0.220626631853786,"2014",2014,1
"647",6055201102,31.78879,0.908639523336644,0.0302702702702703,0.0467289719626168,0.781041388518024,0.0253671562082777,0.488805970149254,0.167910447761194,0.0211442786069652,0.521334792122538,54.5,0.979212253829322,0,0.00547045951859956,0.0793216630196937,0.0645514223194748,0.682835820895522,0.417910447761194,54018,0.0587659157688541,0.19988986784141,0.115671641791045,"2014",2014,1
"648",6055201200,201.8922,0.590569561157796,0.0265348595213319,0.171662895927602,0.598981900452489,0.0127262443438914,0.503489531405783,0.242273180458624,0,0.478766975641302,52.1,0.839405044190558,0,0.0612200905367536,0.322267730114249,0.197240784651865,0.850947158524427,0.30309072781655,34168,0.103559870550162,0.317515099223468,0.0682951146560319,"2014",2014,4
"649",6055201300,1949.832,0.558278145695364,0.147250698974837,0.0879593432369038,0.700938232994527,0.0238467552775606,0.382555470543229,0.116296863045142,0.0175975516449885,0.433658045011757,63.6,0.896876049714478,0.0379576755122607,0.0094054417198522,0.074235807860262,0.0614712798118912,0.651109410864575,0.319051262433053,51554,0.0681818181818182,0.20064856100527,0.103289977046672,"2014",2014,1
"650",6055201401,80.1767,0.752878653675819,0.0327471194663432,0.0297684674751929,0.836824696802646,0.00661521499448732,0.544943820224719,0.152387640449438,0.014747191011236,0.464757709251101,53.8,0.973568281938326,0,0.00188797986154814,0.0651353052234109,0.0981749528005035,0.735252808988764,0.530898876404494,77427,0.0931297709923664,0.0682464454976303,0.275280898876405,"2014",2014,1
"651",6055201402,255.4509,0.995961227786753,0.0204326923076923,0.0667779632721202,0.770450751252087,0.0413188647746244,0.753351206434316,0.279714030384272,0,0.510658914728682,51.9,0.833010335917313,0.0022609819121447,0.0251937984496124,0.123062015503876,0.142441860465116,0.851653261840929,0.454870420017873,59999,0.0730245231607629,0.137128072445019,0.310098302055407,"2014",2014,1
"652",6055201403,8.855778,0.886363636363636,0.0357142857142857,0.0206896551724138,0.820689655172414,0.00689655172413793,0.724381625441696,0.236749116607774,0,0.557478368355995,49,0.878862793572311,0,0.0284301606922126,0.139678615574784,0.0667490729295426,0.763250883392226,0.339222614840989,48203,0.0853174603174603,0.0766378244746601,0.226148409893993,"2014",2014,1
"653",6055201500,45.42803,0.966312056737589,0.0821917808219178,0.124715261958998,0.685079726651481,0.00455580865603645,0.705399061032864,0.254694835680751,0,0.513675213675214,49.9,0.75,0.00256410256410256,0.0136752136752137,0.37991452991453,0.161965811965812,0.705399061032864,0.424882629107981,68861,0.0412111017661901,0.126936316695353,0.188967136150235,"2014",2014,1
"654",6055201601,1022.194,0.659133709981168,0.0700256191289496,0.229605618584549,0.615343057806591,0.00324149108589951,0.494949494949495,0.329292929292929,0,0.527910685805423,45.9,0.72488038277512,0,0.0773524720893142,0.414274322169059,0.311004784688995,0.435353535353535,0.25959595959596,35388,0.0646964856230032,0.40829346092504,0.0696969696969697,"2014",2014,4
"655",6055201602,1335.847,0.754415954415954,0.113899613899614,0.0708692247454973,0.830462020360219,0.0168363351605325,0.467680608365019,0.231939163498099,0,0.483613817537644,47.8,0.91762621789194,0.00560968408621199,0.0150575730735164,0.135813404192501,0.143489813994686,0.626108998732573,0.367553865652725,56980,0.0833333333333333,0.146319297182672,0.122940430925222,"2014",2014,1
"656",6055201700,85.37055,0.894221808014911,0.200892857142857,0.0856260527793374,0.812464907355418,0.0328467153284672,0.621668597914253,0.279258400926999,0,0.490871864869476,34.3,0.756184951373486,0.0360006824773929,0.0888926804299608,0.233577887732469,0.149974407097765,0.563151796060255,0.329663962920046,36197,0.0685624012638231,0.283766510438858,0.111239860950174,"2014",2014,1
"657",6055201800,6.348891,0.880859375,0.094775212636695,0.138691883372734,0.62962962962963,0.0133963750985028,0.585597826086957,0.237771739130435,0.00407608695652174,0.54954954954955,48.3,0.88048048048048,0,0.00600600600600601,0.281681681681682,0.148948948948949,0.760869565217391,0.244565217391304,42279,0.0697424892703863,0.154031287605295,0.0883152173913044,"2014",2014,4
"658",6055201900,18.96167,0.879795396419437,0.0782747603833866,0.12396694214876,0.736570247933884,0.00516528925619835,0.62109375,0.19921875,0,0.48030888030888,47,0.825482625482626,0.0123552123552124,0.0177606177606178,0.266409266409266,0.142857142857143,0.5859375,0.357421875,53364,0.0151975683890578,0.255070202808112,0.087890625,"2014",2014,4
"659",6055202000,2020.529,0.572762645914397,0.123567921440262,0.233282286881062,0.617151607963247,0.00306278713629403,0.433013260173754,0.278463648834019,0.00228623685413809,0.523073989321129,48.3,0.838100686498856,0.0207856598016781,0.0348970251716247,0.327612509534706,0.280129672006102,0.628715134887974,0.215363511659808,33280,0.0233941316415543,0.328775038520801,0.101966163694559,"2014",2014,4
"660",6075010100,12765.12,0.0172488141440276,0.456824512534819,0.105859501456782,0.81029459371965,0.0336678536743283,0.244907407407407,0.0703703703703704,0.012037037037037,0.541938855500392,37.3,0.527305983799321,0.0175071857852103,0.366605696367912,0.107917428795401,0.497778939116802,0.154166666666667,0.324074074074074,55313,0.0711878685762426,0.333333333333333,0.105555555555556,"2014",2014,2
"661",6075010200,21199.27,0.0747422680412371,0.51684131736527,0.00364393545028631,0.964341488807913,0.047371160853722,0.213751868460389,0.0695067264573991,0.0194319880418535,0.519905213270142,42.2,0.859952606635071,0.00497630331753555,0.0850710900473934,0.0241706161137441,0.171563981042654,0.302690582959641,0.335575485799701,89425,0.0429319371727749,0.161374407582938,0.184603886397608,"2014",2014,1
"662",6075010300,41958.68,0.0738023305999137,0.59888698630137,0.145645645645646,0.767867867867868,0.00870870870870871,0.32112815437902,0.125680356259278,0.0113805047006432,0.494017487344685,37.4,0.611366774045099,0,0.358260469397147,0.0789231477220433,0.339852738150023,0.216229589312222,0.345868381989114,67387,0.0405511811023622,0.323515876668201,0.182088075210292,"2014",2014,2
"663",6075010400,40615.86,0.0878646020885848,0.543458914268763,0.0492957746478873,0.894146126760563,0.0136443661971831,0.280694980694981,0.138996138996139,0.00540540540540541,0.532573599240266,40.1,0.598290598290598,0,0.28698955365622,0.0883190883190883,0.308262108262108,0.282239382239382,0.406949806949807,67521,0.0728314238952537,0.173962695089456,0.158687258687259,"2014",2014,2
"664",6075010500,9872.523,0.033160621761658,0.554646840148699,0.0423304506144743,0.892580791989076,0.05553026854802,0.35206917850525,0.122915379864114,0.0080296479308215,0.529547198772064,45,0.633921719109747,0.0165003837298542,0.250191864927091,0.0429777436684574,0.361089792785879,0.239654107473749,0.479308214947498,97534,0.103853690398432,0.174213353798926,0.291537986411365,"2014",2014,1
"665",6075010600,50686.97,0.0486767485822306,0.72565445026178,0.244336569579288,0.52168284789644,0.00809061488673139,0.230852797392721,0.136338946224878,0,0.537936681222707,41,0.317685589519651,0.00982532751091703,0.606713973799127,0.0856986899563319,0.527019650655022,0.0972297664312873,0.246061922868007,30784,0.0848089468779124,0.579421397379913,0.0537751222161869,"2014",2014,5
"666",6075010700,75098.55,0.0895251902863356,0.724557956777996,0.460595048830343,0.382012264365206,0.00272541449012037,0.366859027205276,0.166941467436109,0.00329760923330585,0.470721144793824,50,0.216908303520994,0.028431557145547,0.743739408774242,0.0254189418188665,0.631707776313312,0.105523495465787,0.158285243198681,24721,0.0907180385288967,0.559216720015063,0.0313272877164056,"2014",2014,5
"667",6075010800,54750,0.0929219600725953,0.583079526226734,0.17117776152158,0.741526456961717,0.0265788831992197,0.226214781543487,0.124540628828093,0.0179665169456921,0.435865243774848,44.1,0.468508056078678,0,0.47834274952919,0.0646578782172002,0.341912534002929,0.18374846876276,0.336463862801143,58961,0.0415609137055838,0.267210713538397,0.110249081257656,"2014",2014,2
"668",6075010900,49152.77,0.0254323499491353,0.581158115811581,0.0450145208131655,0.891335914811229,0.0186350435624395,0.195226220163876,0.0712504453152832,0.00712504453152832,0.419831223628692,34.3,0.691561181434599,0.0126582278481013,0.274894514767932,0.0559071729957806,0.186708860759494,0.204488778054863,0.356964731029569,88759,0.0354160668010366,0.165189873417722,0.229070181688636,"2014",2014,1
"669",6075011000,57242.97,0.0612540775643349,0.629036635006784,0.156017830609212,0.789853534281469,0.0101889195499894,0.259047619047619,0.105142857142857,0.00533333333333333,0.493305676032434,32.6,0.487271355836319,0.0132000754290025,0.434093909108052,0.0590231944182538,0.352064868942108,0.152380952380952,0.278095238095238,62504,0.0573326771653543,0.272864416368094,0.185142857142857,"2014",2014,2
"670",6075011100,53322.57,0.0244573524915928,0.704875217643645,0.119433198380567,0.782276203328835,0.0112460638776428,0.173134328358209,0.0630182421227197,0.00398009950248756,0.528554549035053,35.3,0.578771169751871,0.0336746750689248,0.308389129578574,0.0978731784166995,0.356242615202836,0.130679933665008,0.214925373134328,51440,0.0288248337028825,0.221957040572792,0.0908789386401327,"2014",2014,2
"671",6075011200,44934.35,0.0700042426813746,0.633466135458167,0.0994724943481537,0.849284099472494,0.0195930670685757,0.2643811737362,0.0889018012783266,0.00755374782103428,0.526640675763483,39.2,0.54775828460039,0.0133203378817414,0.370695256660169,0.0607537361923327,0.317089018843405,0.277164439279489,0.36316095293434,108827,0.053850296176629,0.290123456790123,0.228355607205113,"2014",2014,2
"672",6075011300,77423.41,0.0382479950647748,0.807747489239598,0.503303055326177,0.358794384805945,0,0.437582128777924,0.159658344283837,0.0210249671484888,0.506867233485939,51.3,0.199803793328973,0.0317200784826684,0.733812949640288,0.0107913669064748,0.597449313276651,0.115637319316689,0.225361366622865,33636,0.0190735694822888,0.567844172994388,0.057161629434954,"2014",2014,5
"673",6075011700,7205.745,0.0139687756778965,0.841059602649007,0.138658628485305,0.604370761115298,0.00979653353428787,0.209251101321586,0.0440528634361234,0.0209251101321586,0.557853910795087,46.6,0.34841628959276,0.0736910148674855,0.446024563671623,0.118939883645766,0.442146089204913,0.0947136563876652,0.170704845814978,57305,0.0835707502374169,0.378595317725753,0.10352422907489,"2014",2014,3
"674",6075011800,79672.21,0.0191256830601093,0.774324324324324,0.452998379254457,0.26742301458671,0.00810372771474878,0.358600583090379,0.246355685131195,0,0.489655172413793,42.8,0.0747126436781609,0.00114942528735632,0.87816091954023,0.0528735632183908,0.797126436781609,0.0145772594752187,0.120991253644315,14330,0.14367816091954,0.729310344827586,0,"2014",2014,5
"675",6075011901,105729.9,0.0090702947845805,0.685846560846561,0.0583413693346191,0.886692381870781,0.0144648023143684,0.13942628418946,0.0246831220813876,0.0533689126084056,0.521824616594573,37.9,0.553283523397562,0.0644907589461266,0.300039323633504,0.104994101454974,0.318914667715297,0.18679119412942,0.290860573715811,56636,0.0739182692307692,0.269046582498912,0.124082721814543,"2014",2014,2
"676",6075011902,73062.86,0,0.752411575562701,0.106830122591944,0.785026269702277,0.0188266199649737,0.118160651920838,0.0372526193247963,0.00582072176949942,0.552,34.6,0.556952380952381,0.020952380952381,0.307428571428571,0.184380952380952,0.406857142857143,0.040162980209546,0.218859138533178,50675,0.0269011898603207,0.384761904761905,0.0325960419091967,"2014",2014,2
"677",6075012000,73838.02,0.00398262128892107,0.87799043062201,0.0470505617977528,0.743679775280899,0,0.106001558846454,0.0654715510522214,0.00116913484021824,0.571147909065394,38.3,0.514454111703621,0.100757788380578,0.268593881560483,0.0870053325849004,0.360931799045748,0.0280592361652377,0.169524551831645,37051,0.0798446266724212,0.471371882086168,0.0249415432579891,"2014",2014,2
"678",6075012100,81356.27,0.0077720207253886,0.812678936605317,0.100751366120219,0.81181693989071,0.00546448087431694,0.118473014480035,0.0157964019306713,0.00394910048266784,0.544633642930857,31.1,0.610681114551084,0.0304437564499484,0.259029927760578,0.14499484004128,0.305727554179567,0.0623080298376481,0.256691531373409,37124,0.0894912736724842,0.37185628742515,0.0386134269416411,"2014",2014,2
"679",6075012201,128759.4,0.0158944876564085,0.840938166311301,0.183678562515598,0.560519091589718,0.00199650611429998,0.187031484257871,0.0685907046476762,0.030359820089955,0.625437062937063,38.7,0.367788461538462,0.0738636363636364,0.359484265734266,0.215253496503497,0.460882867132867,0.0509745127436282,0.113943028485757,28922,0.103448275862069,0.461538461538462,0.0213643178410795,"2014",2014,2
"680",6075012202,85947.72,0.0115501519756839,0.75434391851408,0.165721231766613,0.645461912479741,0.00324149108589951,0.102893890675241,0.126688102893891,0.0360128617363344,0.636245534264372,37.8,0.445274439753167,0.182851575186749,0.240337772003897,0.234166937317311,0.45014615134784,0.0173633440514469,0.0662379421221865,26973,0.10261780104712,0.576810652809354,0.0379421221864952,"2014",2014,2
"681",6075012301,50311.77,0.0153664302600473,0.785321100917431,0.309078771695594,0.516688918558077,0.00667556742323097,0.125407166123779,0.0789902280130293,0.00488599348534202,0.636312849162011,52.6,0.405027932960894,0.140782122905028,0.31731843575419,0.184357541899441,0.53854748603352,0.00732899022801303,0.0366449511400651,15152,0.0762987012987013,0.73854748603352,0.00407166123778502,"2014",2014,5
"682",6075012302,70391.05,0.012866015971606,0.655270655270655,0.0573308270676692,0.782424812030075,0.012218045112782,0.137178051511758,0.0408734602463606,0.028555431131019,0.529388403494837,35.1,0.442811755361398,0.0869737887212073,0.413423351866561,0.0599682287529786,0.424543288324067,0.00503919372900336,0.114221724524076,33988,0.0975918884664132,0.508488278092158,0.0251959686450168,"2014",2014,2
"683",6075012401,129909.1,0.0146958304853042,0.937004405286344,0.317101117158407,0.458321397880264,0.0163276997994844,0.152535328345802,0.141313383208645,0.00623441396508728,0.597658790375027,36.1,0.457402991545632,0.0685020593973553,0.258183394753956,0.38391502276176,0.536960763060915,0,0.027431421446384,16031,0.104053000779423,0.755097613882863,0,"2014",2014,5
"684",6075012402,24477.54,0.00672551492223623,0.825842696629214,0.0511384845091452,0.706980216498694,0.019036954087346,0.189855072463768,0.0603864734299517,0.0154589371980676,0.563218390804598,37.8,0.452107279693487,0.0607132331270262,0.35956380783967,0.0848806366047745,0.328617742410846,0.1,0.143961352657005,37250,0.064143007360673,0.44746317512275,0.0386473429951691,"2014",2014,3
"685",6075012501,67735.95,0.0309433962264151,0.877330716388616,0.304941482444733,0.528608582574772,0.0113784135240572,0.181030551755586,0.129502963976288,0,0.620242458415562,49.1,0.316887510572315,0.121511136171412,0.451931209472794,0.09670143783479,0.436425148012405,0.0182398540811674,0.0250797993616051,12918,0.0990359333917616,0.794753531277025,0,"2014",2014,5
"686",6075012502,174136.7,0.0262455516014235,0.909673286354901,0.429515418502203,0.378579295154185,0,0.190366972477064,0.0518348623853211,0,0.585194174757282,50.8,0.24368932038835,0.126699029126214,0.425970873786408,0.247815533980583,0.551941747572816,0,0.0137614678899083,13695,0.115580736543909,0.725126903553299,0,"2014",2014,5
"687",6075012601,37920.47,0.0976771888028588,0.389339513325608,0.0178970917225951,0.953467561521253,0.0156599552572707,0.263157894736842,0.0942170240415854,0.0129954515919428,0.518607442977191,34.1,0.869147659063625,0,0.110844337735094,0.108043217286915,0.170868347338936,0.150747238466537,0.218323586744639,88937,0.0529765155652649,0.0712284913965586,0.227420402858999,"2014",2014,1
"688",6075012602,12765.23,0.177428106348345,0.431617264690588,0.0284922833399288,0.940641076375148,0.0435298773248912,0.281524926686217,0.175953079178886,0,0.461786520477265,36,0.871009351821993,0,0.0893260238632699,0.0328926152853918,0.149951628506933,0.239882697947214,0.392961876832845,106243,0.0434782608695652,0.072879716220574,0.300293255131965,"2014",2014,1
"689",6075012700,22399.94,0.124515295131409,0.360734586794928,0.0374648766781143,0.873556041211364,0.0112394630034343,0.32,0.145882352941176,0,0.484300159659393,37.3,0.840872804683342,0.0478978179882916,0.0747738158594997,0.0212879191059074,0.176955827567855,0.230588235294118,0.408,86505,0.0797642436149312,0.115753060138371,0.258352941176471,"2014",2014,1
"690",6075012800,25533.58,0.158724202626642,0.355658198614319,0.0416024653312789,0.921931176168464,0.0208012326656394,0.292652552926526,0.191780821917808,0.0029057700290577,0.456601466992665,33.7,0.813569682151589,0.0189486552567237,0.1079869600652,0.102281988590057,0.1960065199674,0.340390203403902,0.452469904524699,88687,0.0495356037151703,0.114710676446618,0.308426733084267,"2014",2014,1
"691",6075012901,37009.02,0.136550912301354,0.492079207920792,0.0135535789919526,0.914443032613299,0.0228716645489199,0.252348993288591,0.0597315436241611,0.00536912751677852,0.433153013910355,32.5,0.799072642967543,0.000772797527047913,0.129443585780526,0.0309119010819165,0.133307573415765,0.279194630872483,0.351006711409396,90627,0.0365033621517771,0.0605120248254461,0.257718120805369,"2014",2014,1
