"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"1157",6085504422,11595.05,0.876072449952336,0.0413917216556689,0.194620844228614,0.506910720956294,0.0100859170713485,0.617731172545281,0.38417540514776,0,0.476816074188563,40.6,0.22952086553323,0.0875837197320969,0.580628541988666,0.115662029881504,0.489438433797012,0.581506196377502,0.21163012392755,27926.770455965,0.0736842105263158,0.192168985059248,0.0753098188751192,"2010",2010,1
"1158",6085504423,10636.3,1,0.0251572327044025,0.148479427549195,0.581395348837209,0.00775193798449612,0.704584040747029,0.426146010186757,0,0.528640139921294,40.1,0.269785745518146,0.0135548753825973,0.522955837341495,0.19851333624836,0.4980323567993,0.814940577249576,0.298811544991511,31447.13116802,0.141452344931921,0.159160472234368,0.105263157894737,"2010",2010,1
"1159",6085504504,4157.747,0.43485342019544,0.0458536585365854,0.173434856175973,0.594190637337845,0.0176254935138184,0.593040115998067,0.398260028999517,0.00918318028032866,0.635520833333333,32.7,0.293541666666667,0.070625,0.504791666666667,0.263020833333333,0.483020833333333,0.423876268728855,0.248912518124698,29805.0084322299,0.0425531914893617,0.120040691759919,0.115998066698888,"2010",2010,1
"1160",6085504505,5156.362,0.880370682392586,0.0268523122824465,0.170523317906728,0.649341402634389,0.00961196155215379,0.656960873521383,0.474977252047316,0,0.47675568743818,34.9,0.132789317507418,0.0403066271018793,0.608308605341246,0.194609297725025,0.540059347181009,0.763421292083712,0.250227479526843,29741.9731417864,0.0990913024664647,0.161968348170129,0.124658780709736,"2010",2010,1
"1161",6085504506,8694.954,0.373488773747841,0.0286898310487727,0.0832937826293308,0.701708590412909,0.0239677266255339,0.576279292204687,0.404591104734577,0,0.525493421052632,33.1,0.177138157894737,0.0136513157894737,0.744243421052632,0.0588815789473684,0.621875,0.505499760879962,0.293161166905787,36847.8666458463,0.0398084405866507,0.140953947368421,0.119081779053085,"2010",2010,1
"1162",6085504507,8262.606,0.885949441504997,0.0399735711925999,0.142895086321381,0.584329349269588,0.00292164674634794,0.537865235539654,0.481216457960644,0.00477042337507454,0.511180992313068,34.9,0.344689028651293,0.0207896575821104,0.448462613556953,0.259958071278826,0.41282320055905,0.768634466308885,0.203339296362552,32452.4906308557,0.0663521085225597,0.178012313104661,0.109719737626714,"2010",2010,1
"1163",6085504601,111.84,0.111317254174397,0.0330578512396694,0.0755813953488372,0.837209302325581,0,0.201634877384196,0.242506811989101,0,0.539109506618532,43.5,0.583634175691937,0.00962695547533093,0.152827918170878,0.00842358604091456,0.146811070998797,0.85558583106267,0.310626702997275,37331.8494690818,0.151869158878505,0.332129963898917,0.0790190735694823,"2010",2010,1
"1164",6085504602,66.73129,0.610789980732177,0.0798898071625344,0.265786993402451,0.333647502356268,0,0.548902195608782,0.363273453093812,0,0.469068660774983,42.3,0.45819170632223,0.0156356220258328,0.0992522093813732,0.697484704282801,0.33718558803535,0.467065868263473,0.0698602794411178,31015.4996876952,0.123957091775924,0.256968048946295,0.0838323353293413,"2010",2010,1
"1165",6085504700,95.40684,0.174757281553398,0.0818181818181818,0,1,0,0.73972602739726,0.876712328767123,0,0.415254237288136,31.1,0.885593220338983,0,0.114406779661017,0,0.152542372881356,0,0,38689.7792004997,0.151260504201681,0,0.123287671232877,"2010",2010,9
"1166",6085504802,7590.807,0.496418732782369,0.0431957186544343,0.151421188630491,0.588372093023256,0.00594315245478036,0.481099656357388,0.369988545246277,0,0.532351295916465,36.3,0.350736528062651,0.0221890732798807,0.440238672384859,0.284542233824352,0.494126421778855,0.648339060710195,0.260022909507446,31397.9850093691,0.0887372013651877,0.190342504211117,0.0549828178694158,"2010",2010,1
"1167",6085504803,11226.65,0.26620636747219,0.0456186412865113,0.141025641025641,0.772829509671615,0.054880791722897,0.532498042286609,0.356695379796398,0.0105716523101018,0.526837060702875,33,0.314696485623003,0.00990415335463259,0.518690095846645,0.19776357827476,0.522843450479233,0.423257635082224,0.342208300704777,44774.2873204247,0.0543159130945391,0.23258785942492,0.1327329678935,"2010",2010,1
"1168",6085504805,9849.513,0.0267515923566879,0.0972222222222222,0.123152709359606,0.67487684729064,0.00960591133004926,0.531317494600432,0.263066954643629,0.00431965442764579,0.4713560551124,47.1,0.639593908629442,0.0101522842639594,0.260696156635243,0.141044234952864,0.261240029006526,0.873002159827214,0.355507559395248,44021.0690193629,0.069943912900033,0.227594982730413,0.0518358531317495,"2010",2010,1
"1169",6085504806,10356.01,0.962640099626401,0.0832408435072142,0.11144578313253,0.555722891566265,0.00853413654618474,0.598709677419355,0.472258064516129,0,0.453191489361702,31,0.275075987841945,0.0173252279635258,0.40516717325228,0.374164133738602,0.459878419452888,0.8,0.258064516129032,30521.9013116802,0.0495565988523735,0.176899696048632,0.166451612903226,"2010",2010,1
"1170",6085504901,14937.95,0.375140924464487,0.0666515529358422,0.0178357057108558,0.947350368718916,0.0540216086434574,0.604665071770335,0.414473684210526,0.00478468899521531,0.525583099279521,32.3,0.232140676517279,0.0501892783001587,0.64635486628404,0.0511661985590426,0.531566735865185,0.387260765550239,0.334629186602871,61143.1633354154,0.0351061593441244,0.159482232262792,0.255382775119617,"2010",2010,1
"1171",6085505001,2657.783,0.609253065774805,0.0602612726506532,0.113279390766302,0.80755195938442,0.0180866254164683,0.584479371316306,0.330386378519974,0.00425671250818599,0.553664921465969,33.4,0.279341186736475,0.00305410122164049,0.604930191972077,0.0837696335078534,0.558246073298429,0.54158480681074,0.368369351669941,42812.7145534041,0.0815548780487805,0.137107329842932,0.145383104125737,"2010",2010,1
"1172",6085505006,691.0286,0.206703910614525,0.0554406288787753,0.0247373771602846,0.896984073195527,0.0942053541172484,0.43364797334814,0.250416435313715,0,0.563846982758621,31.9,0.281519396551724,0.0129310344827586,0.620150862068966,0.0751616379310345,0.539601293103448,0.317046085508051,0.358134369794559,68979.8388507183,0.0666417072257581,0.0862068965517241,0.204886174347585,"2010",2010,1
"1173",6085505007,3472.585,0.74507874015748,0.0434139121854958,0.162643450732093,0.655322516818362,0.0142461416699644,0.607684529828109,0.443882709807887,0,0.481544854558788,34.9,0.410413101931068,0.0525543876802738,0.407724272793938,0.220239550232217,0.399413346370081,0.680485338725986,0.347826086956522,31243.0677701437,0.0568131380381713,0.158396411550322,0.131445904954499,"2010",2010,1
"1174",6085505008,7046.642,0,0.109664153529815,0.0391489361702128,0.911489361702128,0.0575886524822695,0.535636204634893,0.14954088325317,0.00480979449059904,0.528364849833148,30.1,0.298776418242492,0.0269187986651835,0.58642936596218,0.0622914349276974,0.642491657397108,0.00743331875819851,0.322256230870136,70915.7701436602,0.0648355158096455,0.129699666295884,0.20201136860516,"2010",2010,1
"1175",6085505009,4366.219,0.139727159983464,0.0950920245398773,0.121305576972501,0.638653302492932,0.00976612695965048,0.432788374205268,0.416439600363306,0.00590372388737511,0.516192994051553,31.2,0.442498347653668,0.111533377395902,0.256278916060806,0.266027759418374,0.321877065432915,0.584468664850136,0.142597638510445,31846.7108057464,0.113390313390313,0.227348157982078,0.0722070844686648,"2010",2010,1
"1176",6085505100,1066.416,0.337588652482269,0.11768115942029,0.129506008010681,0.719626168224299,0.0213618157543391,0.330656934306569,0.162043795620438,0.0160583941605839,0.572619874913134,30.7,0.437109103544128,0.024322446143155,0.35823488533704,0.391243919388464,0.483669214732453,0.402919708029197,0.224817518248175,42756.0896314803,0.116741182314953,0.23905489923558,0.0372262773722628,"2010",2010,1
"1177",6085505202,1717.585,0.271739130434783,0.0747384155455904,0.15948275862069,0.546146044624746,0.00380324543610548,0.370266479663394,0.450210378681627,0,0.537012774320341,32.2,0.429413691451032,0.0463478545692761,0.265476580412709,0.371601703242712,0.502947920078611,0.242169237961664,0.211781206171108,25761.1342910681,0.0769230769230769,0.309531608254176,0.00748013090229079,"2010",2010,1
"1178",6085505203,7112.809,0.667460317460317,0.273809523809524,0.123028391167192,0.729232386961094,0.0147213459516299,0.322916666666667,0.155381944444444,0.0138888888888889,0.536274509803922,22.3,0.708823529411765,0.0102941176470588,0.13921568627451,0.147058823529412,0.172549019607843,0.477430555555556,0.284722222222222,30015.4821986259,0.144840351689033,0.347107438016529,0.136284722222222,"2010",2010,1
"1179",6085505301,12542.62,0.677023121387283,0.0538075695394437,0.150523118461019,0.697266284171448,0.00911238609517381,0.638073739653875,0.451467268623025,0.00677200902934537,0.483344511513526,35.5,0.380281690140845,0.0172143974960876,0.496534764140398,0.136373798345629,0.453163424994411,0.513167795334838,0.215199398043642,28856.2738913179,0.0908726981585268,0.220811607345273,0.0842738901429646,"2010",2010,1
"1180",6085505302,7131.438,0.835942818243703,0.0428859737638749,0.113137327874953,0.693710457759583,0.029400818756978,0.600870827285922,0.350507982583454,0,0.496214033316507,40.5,0.537859666834932,0.0151438667339727,0.318273599192327,0.239777889954568,0.302624936900555,0.785921625544267,0.44267053701016,42031.717988757,0.0694638694638695,0.097554763117677,0.16255442670537,"2010",2010,1
"1181",6085505303,14468.1,0.360356347438753,0.0935302390998594,0.151387512388503,0.581268582755203,0.0118929633300297,0.448706099815157,0.351663585951941,0,0.544989268614826,33.5,0.328545484563315,0.0194815915469704,0.391447911507347,0.307908205382202,0.448406802047218,0.366913123844732,0.260166358595194,34369.1908182386,0.0926488456865128,0.284629354465907,0.107670979667283,"2010",2010,1
"1182",6085505304,7526.692,0.988224637681159,0.0298507462686567,0.11127744510978,0.671656686626746,0.0259481037924152,0.61427193828351,0.360655737704918,0.0221793635486982,0.497418244406196,40.2,0.559380378657487,0,0.344234079173838,0.134939759036145,0.296729776247849,0.853423336547734,0.367405978784957,44711.2520299813,0.0546726001271456,0.0970740103270224,0.17357762777242,"2010",2010,1
"1183",6085505305,9592.794,0.68628359592215,0.0858642669666292,0.109509357612544,0.687405159332322,0.0331310065756196,0.597364568081991,0.363591996095656,0.00634455832113226,0.52291198339962,36.9,0.481411032336158,0.0250734912675082,0.322324053259554,0.244855611274425,0.310219609199377,0.545143972669595,0.374328940946803,37576.5118675828,0.0794297352342159,0.253882393997557,0.134211810639336,"2010",2010,1
"1184",6085505401,12936.99,0.270744059213089,0.08025520483546,0.0577116935483871,0.849798387096774,0.0211693548387097,0.462977707006369,0.344347133757962,0.0111464968152866,0.475443383356071,31.9,0.427694406548431,0.0276261937244202,0.462653478854025,0.114768076398363,0.502387448840382,0.267515923566879,0.369426751592357,43931.3238600875,0.0858242083456644,0.234781121751026,0.097531847133758,"2010",2010,1
"1185",6085505402,7827.743,0.702199661590524,0.0263929618768328,0.162079510703364,0.650065530799476,0.0152905198776758,0.542805100182149,0.384335154826958,0,0.477315102548167,39.6,0.37880671224363,0.0217526413921691,0.339651957737725,0.207893101305158,0.420758234928527,0.570127504553734,0.288706739526412,31532.6027482823,0.148348348348348,0.281852082038533,0.0610200364298725,"2010",2010,1
"1186",6085505403,11781.36,0.289143676101756,0.0447806354009077,0.0570251517779705,0.805073720728534,0.0249349522983521,0.428460643660333,0.331523846452113,0,0.501822792835632,33.4,0.402440957362498,0.0250435885243303,0.394832778570296,0.17799968299255,0.391821207798383,0.284218689414502,0.338115548662272,45360.836039975,0.0662106703146375,0.144105497299015,0.132609538580845,"2010",2010,1
"1187",6085505500,7299.233,0.749393203883495,0.0307291666666667,0.137313432835821,0.694402985074627,0.016044776119403,0.529639175257732,0.317654639175258,0,0.4460505937016,40,0.541300980898296,0.0289106866288074,0.211409395973154,0.258131130614352,0.270521424883841,0.559922680412371,0.346005154639175,45791.3991255465,0.0658082975679542,0.232660455486542,0.159149484536082,"2010",2010,1
"1188",6085505600,9242.675,0.389619883040936,0.255490483162518,0.115583668775158,0.690051753881541,0.0345025876940771,0.360064153969527,0.194065757818765,0,0.46703779665983,25.8,0.648110167008497,0.00410196308233226,0.207442133020803,0.226486961617345,0.287430413126282,0.283881315156375,0.2542101042502,25957.7189256715,0.0990825688073395,0.309734513274336,0.0272654370489174,"2010",2010,1
"1189",6085505700,8576.806,0.412587412587413,0.124093473005641,0.0855414746543779,0.675115207373272,0.0233294930875576,0.31514897188418,0.21947125472094,0.00797314309693663,0.442779546731598,34,0.668851844914778,0.0273459449335081,0.141224948492227,0.208653305862521,0.240869076606106,0.31934536298783,0.279899286613512,32602.0658963148,0.105849582172702,0.279414596572309,0.0453210239194293,"2010",2010,1
"1190",6085505800,5912.621,0.889234598630989,0.0323370896619304,0.100034977264778,0.782441413081497,0.0118922700244841,0.52324037184595,0.361221779548473,0.0146082337317397,0.495572916666667,38.6,0.641666666666667,0.0208333333333333,0.139583333333333,0.264583333333333,0.185416666666667,0.696547144754316,0.327357237715803,49682.4928169894,0.0453926463912846,0.10228166797797,0.205843293492696,"2010",2010,1
"1191",6085505900,8446.747,0.472506393861893,0.0689935064935065,0.0485512920908379,0.736687548942835,0.0189898198903681,0.418114973262032,0.271724598930481,0,0.494940857916489,37.4,0.553512897249537,0.0772409861764287,0.229870314949409,0.211628901239846,0.266638164457745,0.366978609625668,0.281417112299465,42399.2457838851,0.048108243547983,0.207892479267944,0.0995989304812834,"2010",2010,1
"1192",6085506000,8732.801,0.637795275590551,0.0206866197183099,0.0466567607726597,0.717979197622585,0.0219910846953938,0.496062992125984,0.262992125984252,0,0.482118909253464,37.2,0.629190880643719,0.0174340634778722,0.285873938310237,0.183057666517658,0.301743406347787,0.49238845144357,0.384776902887139,48334.178638351,0.0511779041429732,0.0958873491282968,0.116535433070866,"2010",2010,1
"1193",6085506101,7646.559,0.822958309537407,0.0210280373831776,0.0567193038994521,0.781501772478247,0.044473090557525,0.615920976176641,0.355607205113306,0.0127832655432888,0.490803050695379,39.8,0.649842978914311,0.0287124270973531,0.23956931359354,0.167115298340063,0.23485868102288,0.675188843695526,0.47239976757699,45614.0455965022,0.0648740930431071,0.123373710183939,0.182452062754213,"2010",2010,1
"1194",6085506102,8633.741,0.636861313868613,0.0405549626467449,0.100283486888731,0.755492558469171,0.0411055988660524,0.544492843808339,0.30491599253267,0,0.527579836368435,41.5,0.646080760095012,0.0063341250989707,0.265241488519398,0.169173924518343,0.321984692531011,0.698195395146235,0.414436838830118,45329.8525921299,0.0500495540138751,0.118316569613552,0.119477286869944,"2010",2010,1
"1195",6085506103,7955.885,0.77784222737819,0.0566502463054187,0.0389492753623188,0.845108695652174,0.0504227053140097,0.583680762358547,0.421083978558666,0.0125074449076831,0.505086901229334,38.6,0.473293768545994,0.013353115727003,0.418185671894871,0.0731242051716829,0.377702416278084,0.631328171530673,0.477665276950566,47984.8135540287,0.0917431192660551,0.167655786350148,0.207861822513401,"2010",2010,1
"1196",6085506202,7349.38,0.726393188854489,0.0218326166060205,0.0551181102362205,0.78996062992126,0.0167322834645669,0.669246435845214,0.393482688391039,0,0.479960762331839,38.8,0.541059417040359,0.0451233183856502,0.321328475336323,0.0884248878923767,0.298346412556054,0.672912423625255,0.463136456211813,45754.0053091818,0.061037037037037,0.125054339950732,0.187780040733198,"2010",2010,1
"1197",6085506203,12624.09,0.181386138613861,0.0972733971997052,0.0346967559943583,0.887165021156558,0.017771509167842,0.452060737527115,0.308893709327549,0.00303687635574837,0.543527630582892,31.8,0.230317940953823,0.0177895533686601,0.669568508705526,0.0548826646479939,0.623580620741862,0.221258134490239,0.369197396963124,40331.9019362898,0.0434929197572488,0.229939439818319,0.0872017353579176,"2010",2010,1
"1198",6085506204,8017.469,0.760201742320037,0.0246265643924102,0.0659963908223769,0.769012632121681,0.0162412993039443,0.552398695854681,0.391243595714951,0.00838379133674895,0.495229681978799,36.9,0.469787985865724,0.00636042402826855,0.401766784452297,0.157420494699647,0.356007067137809,0.590591523055426,0.327899394503959,40612.8897564023,0.0704125177809388,0.163250883392226,0.110852352119236,"2010",2010,1
"1199",6085506301,8606.524,0.273384183059012,0.0582844574780059,0.112386545648692,0.649492792311799,0.0229578216764549,0.316253674926501,0.20327593448131,0.00461990760184796,0.499795417348609,38.9,0.557896890343699,0.0542144026186579,0.245908346972177,0.204787234042553,0.33449263502455,0.317513649727005,0.286854262914742,36966.4584634603,0.122194513715711,0.242839607201309,0.0831583368332633,"2010",2010,1
"1200",6085506302,8075.194,0.67953821656051,0.0211656441717791,0.0570702402957486,0.825785582255083,0.0244916820702403,0.474853310980721,0.354149203688181,0.00419111483654652,0.479677368337814,36,0.628499130159734,0.0253044440929938,0.223786177447414,0.174758817017239,0.301122884706627,0.654233025984912,0.438390611902766,44422.7854465959,0.0595876870940412,0.13316463703938,0.137887678122381,"2010",2010,1
"1201",6085506304,10419.53,0.224862888482633,0.0266875981161695,0.1353125,0.745625,0.0165625,0.476261127596439,0.248763600395648,0.00791295746785361,0.488287468728679,33.9,0.476233795769843,0.0507163975437799,0.302024107345918,0.196497612008187,0.490106891062088,0.170623145400593,0.210682492581602,37169.4534665834,0.103448275862069,0.281783033886741,0.0454995054401583,"2010",2010,1
"1202",6085506305,17491.23,0.301400984475577,0.0214346956273221,0.192584514721919,0.576008724100327,0.00828789531079607,0.414984472049689,0.396739130434783,0,0.508805201842319,31.3,0.515713898672447,0.0597399078840423,0.221349227851531,0.397453264697914,0.471687889460851,0.233307453416149,0.197204968944099,29985.567145534,0.0520915548539858,0.289758872934164,0.0768633540372671,"2010",2010,1
"1203",6085506401,8340.229,0.36359246740705,0.143722943722944,0.134076529075023,0.626092196444712,0.0331425128050618,0.343683083511777,0.245182012847966,0,0.517911496136736,40.9,0.521891828611566,0.0283306017326153,0.259892296885975,0.2500585343011,0.453289627721845,0.350642398286938,0.308886509635974,48436.7445346658,0.0600875447672105,0.265192027224113,0.130620985010707,"2010",2010,1
"1204",6085506402,9584.27,0.360599571734475,0.0346841913106973,0.123239436619718,0.635427952329361,0.0132719393282774,0.423301844354476,0.270355375618534,0,0.542260033290179,35.4,0.644719807656741,0.036064361013501,0.159053079341594,0.319400776770853,0.350286665433697,0.256410256410256,0.208277103013945,32822.1552154903,0.0895953757225433,0.356433789099082,0.0715249662618084,"2010",2010,1
"1205",6085506501,20073.69,0.26279602750191,0.153796653796654,0.272076372315036,0.531742243436754,0.00763723150357995,0.434620174346202,0.406392694063927,0,0.525230364194822,30.1,0.567646628638292,0.035395641363171,0.184583881819511,0.463361123299693,0.434108527131783,0.263594852635949,0.165628891656289,25720.5352904435,0.0923287671232877,0.430193821926105,0.0386052303860523,"2010",2010,1
"1206",6085506502,3531.23,0.470704086656819,0.0465015210777923,0.0618521078092605,0.815825846579129,0.00932964754664824,0.302203567681007,0.257082896117524,0.00944386149003148,0.463534907864002,36.6,0.680249156501427,0.0236179600311446,0.13495977160654,0.141707760186867,0.148974824811835,0.452256033578174,0.373032528856243,53119.5187382886,0.0257711831315892,0.151829743057358,0.103882476390346,"2010",2010,1
"1207",6085506503,8056.708,0.363209251897362,0.0573186528497409,0.0656342182890855,0.694198623402163,0.0181907571288102,0.319044006069803,0.229514415781487,0,0.477009413468501,38.6,0.656046343229544,0.0405503258508327,0.19967414916727,0.159847936278059,0.253982621288921,0.322078907435508,0.25834597875569,38199.3860087445,0.0480471171729696,0.238595220854453,0.0538694992412747,"2010",2010,1
"1208",6085506601,7424.561,0.601010101010101,0.134872417982989,0.11147433801896,0.777378228179143,0.0232101994115724,0.613855421686747,0.381325301204819,0,0.541906873614191,33.2,0.592682926829268,0.0274944567627494,0.180931263858093,0.270953436807095,0.263636363636364,0.535542168674699,0.31566265060241,39793.4309806371,0.0833643468552289,0.177827050997783,0.114457831325301,"2010",2010,1
"1209",6085506603,8383.39,0.953081232492997,0.0330920372285419,0.0673009161381254,0.76215644820296,0.0155038759689922,0.625350140056022,0.408963585434174,0.007703081232493,0.517159199237369,41.4,0.676120114394662,0.00119161105815062,0.232364156339371,0.0996186844613918,0.256434699714013,0.806022408963585,0.426470588235294,40407.7579637726,0.0803613884926296,0.113320555821754,0.186274509803922,"2010",2010,1
"1210",6085506604,7243.721,0.866542056074766,0.0221413406126782,0.0834376303712974,0.797246558197747,0.023153942428035,0.624,0.387809523809524,0.0171428571428571,0.526515151515151,38.4,0.60518648018648,0.0339452214452214,0.232517482517483,0.0804195804195804,0.296765734265734,0.76,0.392380952380952,46632.2257963773,0.05941143808995,0.0763403263403263,0.156952380952381,"2010",2010,1
"1211",6085506605,10284.86,0.631974921630094,0.0132013201320132,0.122679286494357,0.667273389151802,0.00910083727702949,0.473579920739762,0.375165125495377,0,0.554423459244533,37.8,0.568339960238569,0.0303180914512922,0.187127236580517,0.240556660039761,0.296968190854871,0.459709379128137,0.274768824306473,38266.6948782011,0.070654529692241,0.222664015904573,0.131439894319683,"2010",2010,1
"1212",6085506606,9080.041,0.584795321637427,0.0969590127809608,0.0889560255119168,0.733803289694528,0.0513595166163142,0.456849728424864,0.347012673506337,0.0277610138805069,0.459173871277618,36.4,0.489193083573487,0.0312199807877041,0.249759846301633,0.248318924111431,0.252881844380403,0.403138201569101,0.351237175618588,40870.3728919425,0.0719905586152636,0.260326609029779,0.0947495473747737,"2010",2010,1
"1213",6085506701,6445.323,0.916547788873039,0.0106204583566238,0.0762418174817097,0.8182518290335,0.03273007316134,0.644363636363636,0.466181818181818,0.00581818181818182,0.525679758308157,37.4,0.700654582074522,0.00730110775427996,0.203423967774421,0.113041289023162,0.215005035246727,0.826181818181818,0.48,45555.2838850718,0.0580580580580581,0.157099697885196,0.198545454545455,"2010",2010,1
"1214",6085506702,8841.548,0.666358167515039,0.0613254203758655,0.141340782122905,0.718435754189944,0.00949720670391061,0.4404296875,0.38818359375,0,0.488904420758344,33.4,0.597763410798532,0.0148523501659969,0.154988642320461,0.297745937445396,0.243229075659619,0.58544921875,0.2822265625,43671.7039350406,0.0704441041347626,0.209528869996458,0.181640625,"2010",2010,1
"1215",6085506703,6866.678,0.726149622512011,0.0451977401129944,0.0452380952380952,0.743650793650794,0.0242063492063492,0.507829977628635,0.375093214019388,0,0.464494569757728,39.6,0.701197438039543,0.0913394597605124,0.116959064327485,0.0840991367307157,0.193260930103035,0.579418344519016,0.385533184190902,42854.381948782,0.0688073394495413,0.139344262295082,0.112602535421327,"2010",2010,1
"1216",6085506801,4977.732,0.769094922737307,0.0406804733727811,0.0207512477016023,0.871289729445758,0.0189125295508274,0.582905184493227,0.375992526856609,0,0.504242643076368,42.6,0.777938256002889,0.0115544322079798,0.146235782632244,0.058855389059397,0.164289582957212,0.743110695936478,0.422699673049977,62657.078700812,0.0609504132231405,0.0364202049780381,0.312003736571695,"2010",2010,1
"1217",6085506802,6485.974,0.80463401790416,0.0163532297628782,0.0369364475828354,0.782726778924498,0.0114068441064639,0.576190476190476,0.35978835978836,0,0.503337259521005,41.8,0.853749509226541,0.00392618767177071,0.08578720062819,0.103062426383981,0.164703572830781,0.72962962962963,0.362433862433862,45070.2326670831,0.0687385740402194,0.128517262023548,0.160846560846561,"2010",2010,1
"1218",6085506803,7675.709,0.807248764415156,0.0249537892791128,0.0647152984221358,0.791218842899611,0.0192087811571004,0.645215211032177,0.433765148349352,0,0.495259259259259,38.6,0.666962962962963,0.0503703703703704,0.181481481481481,0.123259259259259,0.223407407407407,0.749268700376097,0.303802758044296,42272.1068082449,0.0780241369632332,0.13362962962963,0.151274550773088,"2010",2010,1
"1219",6085506804,5948.498,0.960982658959538,0.0179233621755253,0.0362610797743755,0.858178887993554,0.0217566478646253,0.617365710080942,0.385577630610743,0.0103016924208977,0.461038961038961,44,0.828345567476002,0,0.155561829474873,0.0437605872388481,0.150762281197064,0.850625459896983,0.458425312729948,55810.8051217989,0.028604786923526,0.0456349206349206,0.289183222958057,"2010",2010,1
"1220",6085506900,2068.507,0.887272727272727,0.0374425997880608,0.04097883084094,0.861332297533502,0.0324334822295591,0.711902956785443,0.390826383623958,0.00606520090978014,0.486950732356858,42.6,0.855659121171771,0.00372836218375499,0.106657789613848,0.0298268974700399,0.166577896138482,0.837755875663381,0.537907505686126,68178.5427857589,0.0408958130477118,0.0618374558303887,0.306292645943897,"2010",2010,1
"1221",6085507001,1482.871,0.701705426356589,0.0601374570446735,0.0307633877706039,0.906570451955944,0.0286745157614888,0.567096774193548,0.249677419354839,0,0.445830886670581,47.3,0.929976512037581,0.00117439812096301,0.0475631238990018,0.0372871403405755,0.125954198473282,0.648064516129032,0.500322580645161,90899.0256089944,0.0649117559078672,0.0822289156626506,0.306774193548387,"2010",2010,1
"1222",6085507002,528.5374,0.950367647058823,0.0468401486988848,0.00559227249618709,0.954753431621759,0.0574478901881037,0.746588693957115,0.360623781676413,0.0107212475633528,0.478964401294498,44,0.900755124056095,0.0154620640057533,0.0604099244875944,0.0320028766630708,0.110032362459547,0.891812865497076,0.604288499025341,89920.3760149906,0.0507544581618656,0.0526505589614136,0.474658869395712,"2010",2010,1
"1223",6085507100,3918.668,0.45536384096024,0.0960240060015004,0.00702576112412178,0.888758782201405,0.0228337236533958,0.337630942788074,0.235294117647059,0,0.389325610260654,39.3,0.873396772858916,0.00703351261894911,0.0492345883326438,0.0670252378982209,0.108398841539098,0.35535858178888,0.332796132151491,71395.4793878826,0.102242744063325,0.117087298303682,0.230459307010475,"2010",2010,1
"1224",6085507203,3103.095,0.570545829042225,0.0596285434995112,0.0275482093663912,0.898071625344353,0.0371900826446281,0.545766590389016,0.384439359267735,0.0091533180778032,0.513638465094776,38.6,0.736939435968562,0,0.142394822006472,0.115580212667591,0.214054553860379,0.551487414187643,0.4279176201373,63226.5331043098,0.0376492194674013,0.0499306518723994,0.250572082379863,"2010",2010,1
"1225",6085507205,3385.221,0.867175572519084,0.00727802037845706,0.00988084859052601,0.916303400174368,0.028189479802383,0.653723404255319,0.289893617021277,0,0.4913217623498,46.1,0.802625723186471,0.0102358700489542,0.11125945705385,0.0302625723186471,0.231197151757899,0.835106382978723,0.532446808510638,75576.1080574641,0.0660907127429806,0.077659101023587,0.361702127659574,"2010",2010,1
"1226",6085507206,2198.395,0.981538461538462,0.00697471665213601,0.0111642743221691,0.903242955874535,0.0361509835194046,0.733333333333333,0.392820512820513,0.0205128205128205,0.501307433694434,44.7,0.788942846469929,0.0119536794919686,0.142697048935375,0.077698916697796,0.177437429958909,0.921025641025641,0.550769230769231,81657.4109931293,0.0434070434070434,0.0877848337691446,0.431794871794872,"2010",2010,1
"1227",6085507301,2094.962,0.84412955465587,0.0151020408163265,0.0266961059815335,0.923323966278603,0.0694500200722601,0.77164056059357,0.392415498763397,0,0.466695753344968,49.4,0.664630599185573,0,0.291012216404887,0.0513379872018615,0.312536358347877,0.727122835943941,0.615416323165705,92342.4269206746,0.0697416974169742,0.0798636835086679,0.336356141797197,"2010",2010,1
"1228",6085507302,519.2745,0.827160493827161,0.0128205128205128,0,0.902730375426621,0.0335608646188851,0.686458333333333,0.378125,0.0125,0.496655518394649,49.6,0.798076923076923,0,0.150083612040134,0.0430602006688963,0.197742474916388,0.875,0.748958333333333,98333.9846970643,0.0900621118012422,0.0580337808575141,0.480208333333333,"2010",2010,1
"1229",6085507401,4293.27,0.99308142629058,0.0129001433349259,0.0332800851970181,0.932108626198083,0.073482428115016,0.767895878524946,0.427874186550976,0.00596529284164859,0.500933532486931,45.6,0.433905899925317,0,0.527445855115758,0.0197908887229276,0.371359223300971,0.943600867678959,0.66648590021692,67106.9428482199,0.0947546531302876,0.0455563853622106,0.386659436008677,"2010",2010,1
