"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"74",6001407400,17806.22,0.40746624305004,0.248745519713262,0.428977272727273,0.337594696969697,0,0.246666666666667,0.360952380952381,0.00571428571428571,0.531830985915493,30.1,0.275211267605634,0.339718309859155,0.0616901408450704,0.567323943661972,0.440281690140845,0.344761904761905,0.0952380952380952,16492.4780952381,0.175498575498576,0.569496402877698,0.0285714285714286,"2009",2009,3
"75",6001407500,18580.17,0.396161754626456,0.266611295681063,0.434418604651163,0.296744186046512,0,0.324623911322249,0.422011084718923,0,0.487878787878788,32.2,0.215151515151515,0.373829201101928,0.0944903581267218,0.439393939393939,0.30495867768595,0.305621536025336,0.0506730007917656,16681.4476190476,0.226319135410045,0.520536223616657,0.00395882818685669,"2009",2009,3
"76",6001407600,17034.09,0.609786184210526,0.126116470167917,0.262074037754352,0.475116450110321,0.02181907330228,0.372114078768674,0.483929379809869,0.025350837483024,0.448935558112773,29.4,0.203394706559264,0.43210586881473,0.0878883774453395,0.299769850402762,0.228423475258918,0.481213218650973,0.130828429153463,21481.7079365079,0.188923249929716,0.453654317428283,0.0434585785423268,"2009",2009,3
"77",6001407700,12286.46,0.845796802475503,0.245506356861026,0.122215346534653,0.630569306930693,0.0275371287128713,0.324324324324324,0.267512410369553,0.0264754550468836,0.468735737106344,43.4,0.227521679598357,0.560246462802373,0.0887722501141032,0.139205842081241,0.131903240529439,0.746276889134032,0.221180364037507,33904.8250793651,0.0826380611839491,0.251711547238704,0.0375068946497518,"2009",2009,2
"78",6001407800,6368.423,0.834682080924856,0.393258426966292,0.179848320693391,0.672806067172264,0.00541711809317443,0.329573934837093,0.317042606516291,0.0639097744360902,0.356271186440678,32.7,0.40135593220339,0.33728813559322,0.0393220338983051,0.191864406779661,0.119661016949153,0.825814536340852,0.25062656641604,23458.2857142857,0.12,0.284615384615385,0.0588972431077694,"2009",2009,2
"79",6001407900,6138.745,0.828455284552846,0.103857566765579,0.101412066752246,0.714163457424048,0.0132648694908002,0.471941122355106,0.274149034038638,0.0708371665133395,0.487603305785124,43.2,0.503443526170799,0.222451790633609,0.175964187327824,0.106749311294766,0.206955922865014,0.804047838086477,0.428702851885925,48723.7282539683,0.0831099195710456,0.110537190082645,0.183992640294388,"2009",2009,5
"80",6001408000,3239.552,0.970532319391635,0.0975073313782991,0.00901408450704225,0.925070422535211,0.0732394366197183,0.620934959349594,0.236788617886179,0.0457317073170732,0.519931418774111,46.1,0.584226318045435,0.0518645520788684,0.274324903557651,0.0625803686240892,0.204886412344621,0.878048780487805,0.539634146341463,72903.1390476191,0.0333806818181818,0.020145735105015,0.252032520325203,"2009",2009,1
"81",6001408100,1653.848,0.700224550898204,0.0829649778986739,0.083713503649635,0.822764598540146,0.0606751824817518,0.442928039702233,0.231182795698925,0.0281224152191894,0.459869848156182,47.5,0.444323933477947,0.287960954446855,0.169197396963124,0.0979754157628344,0.253073029645698,0.777915632754342,0.43217535153019,60855.7888888889,0.0295969773299748,0.136672170243992,0.186931348221671,"2009",2009,5
"82",6001408200,12833.04,0.594084650688424,0.136308068459658,0.211606510969568,0.543878273177636,0.024416135881104,0.301240401653869,0.38275251033668,0.0183106910809214,0.470244778800808,34.8,0.203458342690321,0.553110262744217,0.0287446665169549,0.221423759263418,0.149112957556703,0.531010041346722,0.128765505020673,26278.7101587302,0.189879518072289,0.313271951493375,0.0147666863555818,"2009",2009,3
"83",6001408300,7849.682,0.817488561260803,0.0938940092165899,0.142385199867856,0.617443012884044,0.0122233234225306,0.24484104852203,0.297267150027886,0.0646960401561629,0.446540880503145,37.5,0.33723704185643,0.459770114942529,0.039253957926697,0.176100628930818,0.0900021687269573,0.635248187395427,0.289459007250418,28196.6422222222,0.165154264972777,0.398206866389679,0.0390407138873397,"2009",2009,2
"84",6001408400,20173.13,0.767732962447844,0.160681679853926,0.328666175386883,0.41451731761238,0.00478997789240973,0.324623911322249,0.398258115597783,0,0.48598586400195,33.4,0.210821350231538,0.396051669510115,0.0419205459419937,0.51961979039727,0.348281745064587,0.571654790182106,0.0435471100554236,19947.1450793651,0.155825242718447,0.497684621009018,0.00870942201108472,"2009",2009,3
"85",6001408500,15136.92,0.716843872411863,0.0865322055953155,0.360382707299787,0.374911410347271,0,0.320287018917156,0.466405740378343,0.00978473581213307,0.447094188376754,30.5,0.299599198396794,0.41062124248497,0.0344689378757515,0.45310621242485,0.299599198396794,0.538812785388128,0.0717547292889759,15600.846031746,0.121787709497207,0.55259900990099,0.00848010437051533,"2009",2009,3
"86",6001408600,12952.3,0.687274600721278,0.225868725868726,0.306723979121891,0.33988332821615,0,0.383497966298664,0.42417199302731,0,0.44423997055576,32.5,0.178137651821862,0.48675009201325,0.0465587044534413,0.434670592565329,0.298306956201693,0.400929692039512,0.0337013364323068,16548.9517460317,0.108795331388078,0.616304747883695,0.00813480534572923,"2009",2009,3
"87",6001408700,16447.41,0.639214204760106,0.207024029574861,0.304829419583518,0.409171466548516,0.00265839610101905,0.22609819121447,0.460378983634798,0.00215331610680448,0.513207025307703,31.8,0.263172451943023,0.47462315032499,0.0782740976351819,0.38888120591896,0.26165122389711,0.475452196382429,0.113264427217916,17918.4377777778,0.144248900062854,0.64081971752977,0.0297157622739018,"2009",2009,3
"88",6001408800,11400.18,0.63037080635668,0.202066590126292,0.499840510366826,0.280382775119617,0,0.371316306483301,0.542894564505567,0.0130975769482646,0.489272830833492,29.4,0.225175621796089,0.408581735333207,0.0846781849250047,0.447883045376875,0.368710841086007,0.439423706614276,0.130320890635232,15140.3685714286,0.125719769673704,0.597185241536706,0.0301244269810085,"2009",2009,3
"89",6001408900,10372.36,0.557743957027753,0.436265709156194,0.272115384615385,0.412019230769231,0.00721153846153846,0.277133825079031,0.405690200210748,0,0.526251151366288,34.3,0.190973288302119,0.507522259748235,0.0156585815167332,0.430150445194965,0.303039607000307,0.361433087460485,0.0400421496311907,12502.3974603175,0.179710144927536,0.601113172541744,0,"2009",2009,3
"90",6001409000,695.089,0.874548736462094,0.144918032786885,0.522611089264648,0.224144710971294,0,0.46588693957115,0.60916179337232,0.0253411306042885,0.500227998176015,29.4,0.106931144550844,0.347469220246238,0.0487916096671227,0.569311445508436,0.404240766073871,0.5682261208577,0.0272904483430799,14771.1177777778,0.0843091334894614,0.626550298576022,0.0185185185185185,"2009",2009,3
"91",6001409100,13230.25,0.966339410939691,0.092264678471575,0.18716577540107,0.391711229946524,0,0.276657060518732,0.357348703170029,0,0.51119104716227,29.3,0.327338129496403,0.403677058353317,0,0.540367705835332,0.259792166266986,0.69164265129683,0.100864553314121,22080.1114285714,0.112748710390567,0.175059952038369,0.0259365994236311,"2009",2009,3
"92",6001409200,10408.04,0.81941309255079,0.140256959314775,0.382608695652174,0.305590062111801,0.0062111801242236,0.367007672634271,0.470588235294118,0,0.50604617075852,34.2,0.0905093440820813,0.459142543056065,0.00696225723708318,0.501282521069989,0.25980212532063,0.604859335038363,0.0971867007672634,16364.3263492064,0.207879295892707,0.444485159399047,0,"2009",2009,3
"93",6001409300,13613.89,0.670323642347778,0.192037470725995,0.395181476846058,0.309762202753442,0,0.318075117370892,0.43075117370892,0.017018779342723,0.446118397731301,31.5,0.220311946118398,0.34509039347749,0.0366891173342786,0.48280751506558,0.349698688408366,0.415492957746479,0.0516431924882629,15200.1003174603,0.200991437584498,0.568993074054342,0.00645539906103286,"2009",2009,3
"94",6001409400,9639.496,0.648194794290512,0.0763736263736264,0.49032003160806,0.263532200711181,0,0.448853615520282,0.620811287477954,0,0.523031203566122,26.6,0.274676289535131,0.188707280832095,0.0666525153895139,0.73572489917215,0.528125663341117,0.431216931216931,0.0440917107583774,14386.6625396825,0.167128347183749,0.556668086919472,0,"2009",2009,3
"95",6001409500,10616.92,0.731434384537131,0.0779116465863454,0.617614879649891,0.185995623632385,0,0.507299270072993,0.551094890510949,0,0.563677898343804,26.7,0.318960593946316,0.23043974871502,0.0214163335237007,0.640205596801828,0.416904625928041,0.397810218978102,0.062043795620438,13403.8038095238,0.133056133056133,0.588695652173913,0,"2009",2009,3
"96",6001409600,19763.39,0.656938653960691,0.0914872798434442,0.397420867526378,0.234759671746776,0,0.465809072444144,0.55991875423155,0,0.504871259568546,29.6,0.265483646485734,0.356819763395964,0.0081767571329158,0.620215727209464,0.380132219902575,0.515233581584292,0.034529451591063,15208.7885714286,0.0879259570887674,0.517439832577607,0,"2009",2009,3
"97",6001409700,16578.62,0.567360350492881,0.16403785488959,0.37466307277628,0.286099345398537,0,0.259212198221093,0.60864040660737,0,0.481222027631835,25.2,0.227086981903094,0.490173185444639,0.0323020042809885,0.419926055652851,0.311733800350263,0.297331639135959,0.00635324015247776,14633.1917460317,0.0866728797763281,0.580613448682658,0,"2009",2009,3
"98",6001409800,5424.283,0.733627667402502,0.0853462157809984,0.123847167325428,0.622310057092666,0.0267896354852877,0.336441336441336,0.337995337995338,0.027972027972028,0.468918918918919,34.5,0.173243243243243,0.695675675675676,0.0272972972972973,0.107837837837838,0.0589189189189189,0.620823620823621,0.177156177156177,25178.56,0.169665809768638,0.4420410427066,0.0365190365190365,"2009",2009,3
"99",6001409900,1884.664,0.912148249828415,0.132571428571429,0.0551643192488263,0.789906103286385,0.0211267605633803,0.505454545454545,0.237818181818182,0.0123636363636364,0.499421965317919,46.8,0.297976878612717,0.569364161849711,0.076878612716763,0.0569364161849711,0.0739884393063584,0.928,0.428363636363636,56544.2428571429,0.0223376623376623,0.120904610031893,0.224,"2009",2009,5
"100",6001410000,1154.306,0.944932162809258,0.133783783783784,0.125446428571429,0.760714285714286,0.0549107142857143,0.410981697171381,0.240432612312812,0.024126455906822,0.415075707702436,44.9,0.295918367346939,0.476629361421988,0.0737327188940092,0.168531928900592,0.102369980250165,0.896838602329451,0.351913477537438,44440.419047619,0.0568252007411983,0.181040157998683,0.115640599001664,"2009",2009,5
"101",6001410100,8653.112,0.843361986628462,0.155988857938719,0.171897289586305,0.611982881597718,0.0156918687589158,0.322949117341641,0.536863966770509,0,0.386845039018952,28,0.197324414715719,0.688219992567819,0,0.137495354886659,0.0449646971386102,0.56282450674974,0.177570093457944,24158.7761904762,0.21551724137931,0.445796880943324,0.0259605399792316,"2009",2009,3
"102",6001410200,12519.57,0.621259842519685,0.361972951471758,0.211667527103769,0.401652039235932,0,0.273593898951382,0.341277407054337,0,0.484929671801741,37.9,0.0395177494976557,0.667782987273945,0.0602813127930342,0.225050234427328,0.149363697253851,0.435653002859867,0.110581506196378,22620.9552380952,0.0802023121387283,0.510716677829873,0.0333651096282174,"2009",2009,3
"103",6001410300,19045.32,0.694076038903625,0.159253945480631,0.463038180341186,0.300162469536962,0,0.305182341650672,0.553742802303263,0,0.448235015399195,30,0.26865671641791,0.324804548685146,0.0923951670220327,0.519308220800758,0.375266524520256,0.442418426103647,0.130518234165067,12898.799047619,0.221443965517241,0.563370139222276,0.00959692898272553,"2009",2009,3
"104",6001410400,16988.8,0.812960235640648,0.180589680589681,0.402001937358734,0.322893122376493,0,0.447030497592295,0.394060995184591,0,0.535590277777778,31.7,0.131727430555556,0.467230902777778,0.0301649305555556,0.465711805555556,0.371310763888889,0.642054574638844,0.0995184590690209,23995.8714285714,0.0743396226415094,0.368054042275005,0.0714285714285714,"2009",2009,3
"105",6001420100,11150.85,0.922363847045191,0.251158480074143,0.0203691915977085,0.870782940802037,0.119032463399109,0.642685851318945,0.412470023980815,0.0179856115107914,0.558745583038869,41.4,0.745141342756184,0.0185512367491166,0.170494699646643,0.0777385159010601,0.131183745583039,0.775779376498801,0.435251798561151,50034.5685714286,0.0516949152542373,0.0658127208480565,0.226618705035971,"2009",2009,1
"106",6001420200,14284.14,0.491859468723222,0.352815395580898,0.097093023255814,0.82093023255814,0.111627906976744,0.419234360410831,0.34733893557423,0,0.52411575562701,37.3,0.551446945337621,0.0586816720257235,0.296221864951768,0.090032154340836,0.287781350482315,0.322128851540616,0.403361344537815,35009.3193650794,0.0577172503242542,0.271302250803859,0.03828197945845,"2009",2009,1
"107",6001420300,8533.412,0.443983402489627,0.251078515962036,0.035453943008615,0.898608349900596,0.0861497680583168,0.369354838709677,0.259677419354839,0.0043010752688172,0.472952853598015,36.1,0.548883374689826,0.026302729528536,0.381389578163772,0.0714640198511166,0.316129032258064,0.59247311827957,0.385483870967742,42221.6561904762,0.0742879137798306,0.2,0.0602150537634409,"2009",2009,5
"108",6001420400,5383.838,0.115760111576011,0.694214876033058,0.0575321725965178,0.920514761544285,0.0900832702498107,0.75320970042796,0.582025677603424,0.0542082738944365,0.486898523106241,29.4,0.376369699857075,0.0452596474511672,0.494997617913292,0.178180085755121,0.51357789423535,0.0114122681883024,0.166904422253923,15357.5749206349,0.050125313283208,0.546927108146737,0.0242510699001427,"2009",2009,4
"109",6001420500,13068.37,0.686318131256952,0.259259259259259,0.0620938628158845,0.896028880866426,0.0657039711191336,0.472081218274112,0.33756345177665,0.067258883248731,0.464610717896866,42.7,0.773508594539939,0.00808897876643074,0.166329625884732,0.0955510616784631,0.371587462082912,0.50253807106599,0.426395939086294,38441.1796825397,0.0221518987341772,0.0965621840242669,0.067258883248731,"2009",2009,1
"110",6001420600,9841.474,0.831691297208539,0.237449118046133,0.0548463356973995,0.847754137115839,0.102600472813239,0.558452481076535,0.390243902439024,0.00672834314550042,0.483807654563297,40.6,0.81615963362774,0.00621524370297677,0.127248936866209,0.046777886817141,0.160942100098135,0.782169890664424,0.514718250630782,46829.6888888889,0.0219922380336352,0.0951907131011609,0.153069806560135,"2009",2009,1
"111",6001421100,6038.604,0.974226804123711,0.18957345971564,0,1,0.16044776119403,0.544836956521739,0.266304347826087,0,0.507188039102933,53.4,0.814261069580218,0,0.12708453133985,0.0500287521564117,0.181138585393905,0.949728260869565,0.716032608695652,80213.2187301587,0.0569832402234637,0.102623906705539,0.328804347826087,"2009",2009,1
"112",6001421200,6749.424,1,0.189881324172392,0.0521872601688411,0.921719109746738,0.156945510360706,0.795648795648796,0.300699300699301,0.00699300699300699,0.494454173963806,50.6,0.859603035610041,0.0259778166958552,0.0957384705195563,0.021015761821366,0.11266783420899,0.951048951048951,0.622377622377622,72129.8844444445,0.0296296296296296,0.0907751252578839,0.393162393162393,"2009",2009,1
"113",6001421300,8473.243,0.870846394984326,0.216442953020134,0.0134511913912375,0.950038431975403,0.136049192928517,0.550898203592814,0.280771789753826,0.0352628077178975,0.446753246753247,47.1,0.853679653679654,0,0.0877344877344877,0.0245310245310245,0.120923520923521,0.87624750499002,0.645375914836993,66986.4380952381,0.0185972369819341,0.0848484848484849,0.292747837658017,"2009",2009,1
"114",6001421400,8731.321,0.928792569659443,0.299363057324841,0.0250865051903114,0.942041522491349,0.128892733564014,0.521669341894061,0.308186195826645,0.00963081861958266,0.555414012738853,45.7,0.929936305732484,0.00636942675159236,0.0554140127388535,0.0248407643312102,0.103821656050955,0.79454253611557,0.56661316211878,60090.1365079365,0.0224159402241594,0.107006369426752,0.213483146067416,"2009",2009,1
"115",6001421500,5316.253,0.930988719309887,0.159040178571429,0.00928433268858801,0.940812379110251,0.162088974854932,0.618815331010453,0.287108013937282,0.0425087108013937,0.489714461160577,50.6,0.831132944427387,0.00552655818237642,0.0807491556647221,0.0359226281854467,0.168867055572613,0.824390243902439,0.597212543554007,84167.4603174603,0.0086909288430201,0.0509671476819159,0.294773519163763,"2009",2009,1
