"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","medianOccupiedHouseValue","PCownerOccUnits","PCwithInterests","medianIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds"
"1441",6095252316,7343.624,1982,0.917422867513612,0.014033264033264,0.0600706713780919,0.653710247349823,0.00839222614840989,0.639252336448598,0.460747663551402,0,0.50519978106185,33.3,0.277504105090312,0.28215654077723,0.253694581280788,0.175697865353038,0.180350301039956,309785,0.771028037383178,0.0654205607476635,83721,0.0664300202839757,0.171592775041051,0.0327102803738318
"1442",6095252317,548.8937,2002,0.942278481012658,0.0185062789160608,0.105935209269331,0.692125798061007,0.00543863797588082,0.718325176726482,0.529091897770527,0.00706905927134312,0.474686413782681,33.3,0.340788877134653,0.154601783285477,0.280187396100952,0.170016623847665,0.242708175910533,390261,0.803153887982599,0.203915171288744,107434,0.0683017696367588,0.0753609392352848,0.0701468189233279
"1443",6095252401,7230.813,1956,0.851851851851852,0.0320427236315087,0.29717180244829,0.463908822287885,0,0.570247933884298,0.464462809917355,0.00661157024793388,0.516236256711838,33,0.604448990028126,0.121452313986193,0.0690360521605728,0.474558936333419,0.270263359754538,237388,0.642148760330579,0.0950413223140496,50616,0.164499717354438,0.46875,0.00991735537190083
"1444",6095252402,817.931,1975,0.695495495495495,0.0340788072417465,0.233003074820635,0.501537410317731,0,0.554304635761589,0.437086092715232,0.0198675496688742,0.494120117597648,30,0.303863922721546,0.265644687106258,0.144897102057959,0.316673666526669,0.250104997900042,263385,0.584105960264901,0.149006622516556,54534,0.103055175558596,0.455351488283724,0.043046357615894
"1445",6095252501,6819.95,1958,0.673596673596674,0.0920372285418821,0.225863077823288,0.388531304856641,0,0.308196721311475,0.491803278688525,0,0.500505561172902,31,0.456016177957533,0.153353555780249,0.0792045837546343,0.413549039433771,0.260195483653522,200206,0.39344262295082,0.0775956284153005,40583,0.228851963746224,0.462078651685393,0
"1446",6095252502,5836.179,1961,0.542721518987342,0.0382059800664452,0.233823529411765,0.405147058823529,0.00735294117647059,0.305841924398625,0.305841924398625,0,0.639861864824864,30.2,0.553527380365072,0.211642821904292,0.024173655648742,0.244203256043414,0.157868771583621,178663,0.199312714776632,0.0687285223367698,38967,0.155352480417755,0.514372163388805,0.00171821305841924
"1447",6095252604,5293.295,1969,0.465,0.0985485103132162,0.252725470763132,0.402874132804757,0.000991080277502478,0.247290640394089,0.482758620689655,0.0305418719211823,0.478571428571429,30.2,0.380434782608696,0.384472049689441,0.0304347826086957,0.245341614906832,0.172670807453416,319935,0.408866995073892,0.124137931034483,48550,0.126953125,0.491989319092123,0.00689655172413793
"1448",6095252605,9386.631,1974,0.34527518172378,0.0340214067278287,0.295324283559578,0.356561085972851,0.00844645550527903,0.327805417357656,0.471531232725263,0.00829187396351575,0.490492957746479,29.3,0.429401408450704,0.15,0.112676056338028,0.512323943661972,0.363732394366197,205695,0.344941956882255,0.11387506909895,50186,0.12311901504788,0.417896847093129,0.0110558319513543
"1449",6095252606,9847.803,1969,0.615867579908676,0.048205677557579,0.31980742778542,0.453920220082531,0.0030949105914718,0.490279465370595,0.48359659781288,0,0.439646515364531,30.7,0.362321751355694,0.200040168708576,0.106045390640691,0.421771440048202,0.342237397067684,239356,0.350546780072904,0.108140947752126,47537,0.143867924528302,0.440719542109567,0.0121506682867558
"1450",6095252607,11594.92,1959,0.649241146711636,0.11353711790393,0.364465915190553,0.365002683843264,0,0.407305936073059,0.585388127853881,0,0.505355129650507,27.4,0.391488162344983,0.246899661781285,0.0318489289740699,0.411217587373168,0.2804396843292,215224,0.386301369863014,0.120547945205479,40844,0.111041796631316,0.551694178974805,0.00639269406392694
"1451",6095252608,9831.121,1970,0.549589858314691,0.040785498489426,0.245152354570637,0.478301015697138,0,0.371598639455782,0.505952380952381,0,0.446113074204947,32.1,0.391931684334511,0.147820965842167,0.138987043580683,0.411955241460542,0.269140164899882,226306,0.405612244897959,0.118197278911565,41659,0.139696586599241,0.456419316843345,0.000850340136054422
"1452",6095252610,8516.135,1975,0.950428979980934,0.0104838709677419,0.196795192789184,0.554331497245869,0.00500751126690035,0.556720686367969,0.432793136320305,0.0152526215443279,0.494430693069307,33.3,0.445544554455446,0.214727722772277,0.0764232673267327,0.403155940594059,0.201423267326733,257585,0.800762631077216,0.23069590085796,65092,0.143631436314363,0.329086389061529,0.0448045757864633
"1453",6095252611,8560.502,1979,0.63395225464191,0.0664739884393064,0.11644204851752,0.580592991913747,0.00323450134770889,0.482725527831094,0.549904030710173,0,0.450015969338869,32,0.321941871606515,0.281379750878314,0.130948578728841,0.349089747684446,0.273714468221016,242463,0.45489443378119,0.13915547024952,58945,0.0806972240154939,0.338491295938104,0.00575815738963532
"1454",6095252702,84.93225,1989,0.804681194511703,0.0249221183800623,0.127073113758468,0.655454333099743,0.00700770847932726,0.547608600263273,0.430013163668276,0.00570425625274243,0.485192639447959,32.9,0.377659574468085,0.13887291546866,0.282489936745256,0.241086831512363,0.243674525589419,334436,0.71434839842036,0.181219833260202,81857,0.0876539673446004,0.24401285046729,0.0785432207108381
"1455",6095252703,7644.631,1984,0.977536793183579,0.00719794344473008,0.11858336649423,0.646239554317549,0,0.558139534883721,0.529069767441861,0.0149501661129568,0.535796766743649,31.4,0.220169361046959,0.274056966897614,0.273543751603798,0.220682576340775,0.265332306902746,253028,0.558139534883721,0.151162790697674,67044,0.102123813827384,0.289568345323741,0.0207641196013289
"1456",6095252704,10306.89,1977,0.699838622915546,0.0429530201342282,0.187607573149742,0.514343086632243,0,0.512735326688815,0.385382059800664,0,0.517510468214694,38.4,0.329843928435478,0.215645222687476,0.181766273315569,0.274647887323944,0.25599543205177,261003,0.603543743078627,0.127353266888151,55814,0.116653574234093,0.362390559573658,0.0171650055370986
"1457",6095252705,9286.827,1982,0.950753768844221,0.0431606905710491,0.171348314606742,0.580949948927477,0.00153217568947906,0.625514403292181,0.386316872427984,0,0.509775407981903,33.7,0.316206172241073,0.22022943932784,0.103409274519308,0.270803037647439,0.212635320730328,259138,0.799897119341564,0.0992798353909465,74611,0.109548039509129,0.248860677083333,0.0133744855967078
"1458",6095252706,2332.82,1996,0.9925,0.0580608793686584,0.0877716233489561,0.66041755432467,0,0.678851174934726,0.476936466492602,0,0.514175257731959,32.9,0.477577319587629,0.17319587628866,0.181185567010309,0.225257731958763,0.199484536082474,332261,0.890339425587467,0.174064403829417,97362,0.103222557905337,0.0709844559585492,0.0844212358572672
"1459",6095252707,2949.234,1978,0.577856719952635,0.0323759791122715,0.159741144414169,0.529291553133515,0.00442779291553134,0.441907320349228,0.375419744795165,0,0.505576208178439,37.7,0.480947955390335,0.167518587360595,0.101301115241636,0.273234200743494,0.151254646840149,214499,0.719946272666219,0.171255876427132,63244,0.124268347591175,0.267436380772856,0.0214909335124244
"1460",6095252801,6727.981,2000,0.86128739800544,0.349085727855616,0.0103039670273055,0.801133436373004,0.00927357032457496,0.851140456182473,0.821128451380552,0,0.726372924648787,22.3,0.74249680715198,0.0660919540229885,0.0541187739463602,0.167145593869732,0.0739144316730524,NA,0.021608643457383,0.102040816326531,57274,0.0678513731825525,0.391446294482533,0.00600240096038415
"1461",6095252802,869.8241,1997,0.533678756476684,0.542832167832168,0,0.897163120567376,0,0.872881355932203,0.474576271186441,0,0.58220810166799,21.5,0.621127879269261,0.290706910246227,0.0770452740270056,0.0643367752184273,0.034154090548054,NA,0,0,104867,0,0.306501547987616,0.0593220338983051
"1462",6095252903,51.48893,1980,0.971916299559471,0.031092821216278,0.0988615937687238,0.697124026363092,0.0194727381665668,0.687943262411348,0.278959810874705,0.00709219858156028,0.463360637591322,47.7,0.863404914766438,0.0259021474429931,0.0407350011069294,0.187735222492805,0.108036307283595,732361,0.795508274231678,0.41371158392435,116519,0.0928037750688164,0.0624308169138809,0.216903073286052
"1463",6095252904,217.5105,1986,0.713631739572737,0.00216825672159584,0.0584192439862543,0.672914714151828,0.00218681661980631,0.530467899891186,0.290533188248096,0.0103373231773667,0.478707468435694,39.9,0.730793922533704,0.0614166488337257,0.0650545687994864,0.168628290177616,0.150866680933019,446398,0.711099020674646,0.259521218715996,90333,0.118883946623534,0.107731848361534,0.0674646354733406
"1464",6095252908,7861.641,1976,0.68801191362621,0.00986651189785258,0.0717948717948718,0.641025641025641,0.00326340326340326,0.538977367979883,0.368818105616094,0,0.46582354712436,32,0.650406504065041,0.0608250526949714,0.0255947003914484,0.224330021077989,0.0843119542306534,309164,0.518860016764459,0.220452640402347,69494,0.0773942093541203,0.252634748569708,0.0528080469404862
"1465",6095252909,1323.704,1981,0.931716082659479,0.00948212983223924,0.05930359085963,0.66974972796518,0.00924918389553863,0.549203373945642,0.380506091846298,0,0.500692041522491,37.3,0.783391003460208,0.0335640138408305,0.0294117647058824,0.224567474048443,0.0858131487889273,340443,0.87535145267104,0.161199625117151,78081,0.119412124923454,0.142906574394464,0.0618556701030928
"1466",6095252910,8744.864,1986,0.850224663005492,0.0312041116005874,0.145869439630272,0.647602541883304,0.00317735413056037,0.672451193058568,0.434924078091106,0.00433839479392625,0.461304736371761,36.5,0.72207327971403,0.0949061662198391,0.0596961572832886,0.23503127792672,0.106166219839142,377833,0.693058568329718,0.182754880694143,95180,0.0843628662195552,0.223853868194842,0.0677874186550976
"1467",6095252911,2785.84,1985,0.643801357627724,0.00703812316715543,0.135637601466352,0.508510081173082,0.0104739460591778,0.324334458192726,0.10761154855643,0.0123734533183352,0.399250440917108,64.1,0.858024691358025,0.0383597883597884,0.0242504409171076,0.0795855379188713,0.100088183421517,279646,0.65204349456318,0.340832395950506,52416,0.0106571936056838,0.211083577382293,0.0183727034120735
"1468",6095252912,6010.671,1993,0.979969183359014,0.0247198417930125,0.0166353635631875,0.814327877649584,0.0101958679903408,0.79002624671916,0.428346456692913,0,0.46382252559727,38.2,0.752730375426621,0.0699658703071672,0.0779863481228669,0.130546075085324,0.0921501706484642,414394,0.827821522309711,0.281889763779528,117288,0.0679086538461538,0.0701365187713311,0.140157480314961
"1469",6095252913,7266.549,1987,0.971379507727533,0.00544111931597357,0.0433553251649387,0.775997486647817,0.00848256361922714,0.687247547605309,0.40334679746105,0,0.508959835221421,35.8,0.616271884654995,0.111843460350154,0.0603501544799176,0.145005149330587,0.098043254376931,331328,0.76399307559146,0.252740911713791,98737,0.0463549920760697,0.0350154479917611,0.0386612810155799
"1470",6095252914,5669.814,1985,0.842189160467588,0.0119478638667632,0.0659439927732611,0.716651610960554,0.00210779885576634,0.420467185761958,0.442714126807564,0,0.548872180451128,31.4,0.567156527682844,0.132604237867396,0.0741626794258373,0.238209159261791,0.121496924128503,342411,0.658509454949944,0.10845383759733,85919,0.0925744193653909,0.168270883465108,0.0889877641824249
